onset	duration	sample	type	value	event
250.347	0	250348	STI101	6144	---
251.99	0	251991	STI101	2	Cue onset
251.99	0	251991	STI002	5	---
251.99	0	251991	Trigger	2	Cue onset
257.494	0	257495	STI101	5888	---
257.495	0	257496	STI101	5892	---
257.495	0	257496	STI003	5	---
257.495	0	257496	Trigger	4	Sound1 onset
263.15	0	263151	STI101	6144	---
263.151	0	263152	STI101	6152	---
263.151	0	263152	STI004	5	---
263.151	0	263152	Trigger	8	Sound2 onset
268.266	0	268267	STI101	16	Probe response
268.266	0	268267	STI005	5	---
268.266	0	268267	Trigger	16	Probe response
268.739	0	268740	STI101	5888	---
270.389	0	270390	STI101	2	Cue onset
270.389	0	270390	STI002	5	---
270.389	0	270390	Trigger	2	Cue onset
275.54	0	275541	STI101	5888	---
275.542	0	275543	STI101	5892	---
275.542	0	275543	STI003	5	---
275.542	0	275543	Trigger	4	Sound1 onset
281.043	0	281044	STI101	6144	---
281.045	0	281046	STI101	6152	---
281.045	0	281046	STI004	5	---
281.045	0	281046	Trigger	8	Sound2 onset
286.161	0	286162	STI101	16	Probe response
286.161	0	286162	STI005	5	---
286.161	0	286162	Trigger	16	Probe response
286.748	0	286749	STI101	5888	---
288.596	0	288597	STI101	2	Cue onset
288.596	0	288597	STI002	5	---
288.596	0	288597	Trigger	2	Cue onset
294.167	0	294168	STI101	5888	---
294.169	0	294170	STI101	5892	---
294.169	0	294170	STI003	5	---
294.169	0	294170	Trigger	4	Sound1 onset
299.896	0	299897	STI101	6144	---
299.898	0	299899	STI101	6152	---
299.898	0	299899	STI004	5	---
299.898	0	299899	Trigger	8	Sound2 onset
305.014	0	305015	STI101	16	Probe response
305.014	0	305015	STI005	5	---
305.014	0	305015	Trigger	16	Probe response
306.89	0	306891	STI101	6144	---
308.605	0	308606	STI101	2	Cue onset
308.605	0	308606	STI002	5	---
308.605	0	308606	Trigger	2	Cue onset
314.061	0	314062	STI101	5888	---
314.063	0	314064	STI101	5892	---
314.063	0	314064	STI003	5	---
314.063	0	314064	Trigger	4	Sound1 onset
320.316	0	320317	STI101	6144	---
320.317	0	320318	STI101	6152	---
320.317	0	320318	STI004	5	---
320.317	0	320318	Trigger	8	Sound2 onset
325.435	0	325436	STI101	16	Probe response
325.435	0	325436	STI005	5	---
325.435	0	325436	Trigger	16	Probe response
326.768	0	326769	STI101	5888	---
328.613	0	328614	STI101	2	Cue onset
328.613	0	328614	STI002	5	---
328.613	0	328614	Trigger	2	Cue onset
334.398	0	334399	STI101	5888	---
334.399	0	334400	STI101	5892	---
334.399	0	334400	STI003	5	---
334.399	0	334400	Trigger	4	Sound1 onset
339.931	0	339932	STI101	6144	---
339.933	0	339934	STI101	6152	---
339.933	0	339934	STI004	5	---
339.933	0	339934	Trigger	8	Sound2 onset
345.049	0	345050	STI101	16	Probe response
345.049	0	345050	STI005	5	---
345.049	0	345050	Trigger	16	Probe response
345.214	0	345215	STI101	5888	---
346.962	0	346963	STI101	2	Cue onset
346.962	0	346963	STI002	5	---
346.962	0	346963	Trigger	2	Cue onset
352.461	0	352462	STI101	5888	---
352.463	0	352464	STI101	5892	---
352.463	0	352464	STI003	5	---
352.463	0	352464	Trigger	4	Sound1 onset
357.794	0	357795	STI101	6144	---
357.795	0	357796	STI101	6152	---
357.795	0	357796	STI004	5	---
357.795	0	357796	Trigger	8	Sound2 onset
362.911	0	362912	STI101	16	Probe response
362.911	0	362912	STI005	5	---
362.911	0	362912	Trigger	16	Probe response
363.218	0	363219	STI101	6144	---
365.019	0	365020	STI101	2	Cue onset
365.019	0	365020	STI002	5	---
365.019	0	365020	Trigger	2	Cue onset
369.937	0	369938	STI101	5888	---
370.039	0	370040	STI101	5892	---
370.039	0	370040	STI003	5	---
370.039	0	370040	Trigger	4	Sound1 onset
375.85	0	375851	STI101	6144	---
375.851	0	375852	STI101	6152	---
375.851	0	375852	STI004	5	---
375.851	0	375852	Trigger	8	Sound2 onset
380.967	0	380968	STI101	16	Probe response
380.967	0	380968	STI005	5	---
380.967	0	380968	Trigger	16	Probe response
381.419	0	381420	STI101	6144	---
383.176	0	383177	STI101	2	Cue onset
383.176	0	383177	STI002	5	---
383.176	0	383177	Trigger	2	Cue onset
387.227	0	387228	STI101	5888	---
388.525	0	388526	STI101	5888	---
388.527	0	388528	STI101	5892	---
388.527	0	388528	STI003	5	---
388.527	0	388528	Trigger	4	Sound1 onset
394.171	0	394172	STI101	6144	---
394.173	0	394174	STI101	6152	---
394.173	0	394174	STI004	5	---
394.173	0	394174	Trigger	8	Sound2 onset
399.288	0	399289	STI101	16	Probe response
399.288	0	399289	STI005	5	---
399.288	0	399289	Trigger	16	Probe response
399.383	0	399384	STI101	6144	---
401.191	0	401192	STI101	2	Cue onset
401.191	0	401192	STI002	5	---
401.191	0	401192	Trigger	2	Cue onset
404.423	0	404424	STI101	5888	---
406.538	0	406539	STI101	5888	---
406.539	0	406540	STI101	5892	---
406.539	0	406540	STI003	5	---
406.539	0	406540	Trigger	4	Sound1 onset
411.88	0	411881	STI101	6144	---
411.881	0	411882	STI101	6152	---
411.881	0	411882	STI004	5	---
411.881	0	411882	Trigger	8	Sound2 onset
416.997	0	416998	STI101	16	Probe response
416.997	0	416998	STI005	5	---
416.997	0	416998	Trigger	16	Probe response
417.112	0	417113	STI101	5888	---
418.847	0	418848	STI101	2	Cue onset
418.847	0	418848	STI002	5	---
418.847	0	418848	Trigger	2	Cue onset
424.315	0	424316	STI101	5888	---
424.317	0	424318	STI101	5892	---
424.317	0	424318	STI003	5	---
424.317	0	424318	Trigger	4	Sound1 onset
429.785	0	429786	STI101	6144	---
429.787	0	429788	STI101	6152	---
429.787	0	429788	STI004	5	---
429.787	0	429788	Trigger	8	Sound2 onset
434.901	0	434902	STI101	16	Probe response
434.901	0	434902	STI005	5	---
434.901	0	434902	Trigger	16	Probe response
435.473	0	435474	STI101	6144	---
437.138	0	437139	STI101	2	Cue onset
437.138	0	437139	STI002	5	---
437.138	0	437139	Trigger	2	Cue onset
442.481	0	442482	STI101	5888	---
442.483	0	442484	STI101	5892	---
442.483	0	442484	STI003	5	---
442.483	0	442484	Trigger	4	Sound1 onset
447.979	0	447980	STI101	6144	---
447.981	0	447982	STI101	6152	---
447.981	0	447982	STI004	5	---
447.981	0	447982	Trigger	8	Sound2 onset
453.097	0	453098	STI101	16	Probe response
453.097	0	453098	STI005	5	---
453.097	0	453098	Trigger	16	Probe response
453.617	0	453618	STI101	6144	---
455.37	0	455371	STI101	2	Cue onset
455.37	0	455371	STI002	5	---
455.37	0	455371	Trigger	2	Cue onset
459.178	0	459179	STI101	5888	---
460.694	0	460695	STI101	5888	---
460.695	0	460696	STI101	5892	---
460.695	0	460696	STI003	5	---
460.695	0	460696	Trigger	4	Sound1 onset
466.156	0	466157	STI101	6144	---
466.158	0	466159	STI101	6152	---
466.158	0	466159	STI004	5	---
466.158	0	466159	Trigger	8	Sound2 onset
471.273	0	471274	STI101	16	Probe response
471.273	0	471274	STI005	5	---
471.273	0	471274	Trigger	16	Probe response
471.478	0	471479	STI101	6144	---
473.171	0	473172	STI101	2	Cue onset
473.171	0	473172	STI002	5	---
473.171	0	473172	Trigger	2	Cue onset
476.76	0	476761	STI101	5888	---
478.756	0	478757	STI101	5888	---
478.758	0	478759	STI101	5892	---
478.758	0	478759	STI003	5	---
478.758	0	478759	Trigger	4	Sound1 onset
483.905	0	483906	STI101	6144	---
483.906	0	483907	STI101	6152	---
483.906	0	483907	STI004	5	---
483.906	0	483907	Trigger	8	Sound2 onset
489.023	0	489024	STI101	16	Probe response
489.023	0	489024	STI005	5	---
489.023	0	489024	Trigger	16	Probe response
489.39	0	489391	STI101	5888	---
491.025	0	491026	STI101	2	Cue onset
491.025	0	491026	STI002	5	---
491.025	0	491026	Trigger	2	Cue onset
496.799	0	496800	STI101	5888	---
496.801	0	496802	STI101	5892	---
496.801	0	496802	STI003	5	---
496.801	0	496802	Trigger	4	Sound1 onset
502.218	0	502219	STI101	6144	---
502.22	0	502221	STI101	6152	---
502.22	0	502221	STI004	5	---
502.22	0	502221	Trigger	8	Sound2 onset
507.336	0	507337	STI101	16	Probe response
507.336	0	507337	STI005	5	---
507.336	0	507337	Trigger	16	Probe response
507.705	0	507706	STI101	5888	---
509.357	0	509358	STI101	2	Cue onset
509.357	0	509358	STI002	5	---
509.357	0	509358	Trigger	2	Cue onset
515.156	0	515157	STI101	5888	---
515.158	0	515159	STI101	5892	---
515.158	0	515159	STI003	5	---
515.158	0	515159	Trigger	4	Sound1 onset
520.558	0	520559	STI101	6144	---
520.559	0	520560	STI101	6152	---
520.559	0	520560	STI004	5	---
520.559	0	520560	Trigger	8	Sound2 onset
525.675	0	525676	STI101	16	Probe response
525.675	0	525676	STI005	5	---
525.675	0	525676	Trigger	16	Probe response
525.79	0	525791	STI101	5888	---
532.142	0	532143	STI101	5632	---
546.742	0	546743	STI101	5632	---
549.232	0	549233	STI101	1	Movie onset
549.232	0	549233	STI001	5	---
549.232	0	549233	Trigger	1	Movie onset
555.811	0	555812	STI101	5888	---
561.201	0	561202	STI101	1	Movie onset
561.201	0	561202	STI001	5	---
561.201	0	561202	Trigger	1	Movie onset
566.795	0	566796	STI101	5888	---
572.394	0	572395	STI101	1	Movie onset
572.394	0	572395	STI001	5	---
572.394	0	572395	Trigger	1	Movie onset
578.034	0	578035	STI101	5888	---
583.453	0	583454	STI101	1	Movie onset
583.453	0	583454	STI001	5	---
583.453	0	583454	Trigger	1	Movie onset
589.863	0	589864	STI101	5888	---
595.496	0	595497	STI101	1	Movie onset
595.496	0	595497	STI001	5	---
595.496	0	595497	Trigger	1	Movie onset
602.612	0	602613	STI101	5888	---
608.057	0	608058	STI101	1	Movie onset
608.057	0	608058	STI001	5	---
608.057	0	608058	Trigger	1	Movie onset
614.576	0	614577	STI101	5888	---
620.109	0	620110	STI101	1	Movie onset
620.109	0	620110	STI001	5	---
620.109	0	620110	Trigger	1	Movie onset
625.493	0	625494	STI101	5888	---
631.06	0	631061	STI101	1	Movie onset
631.06	0	631061	STI001	5	---
631.06	0	631061	Trigger	1	Movie onset
636.633	0	636634	STI101	5888	---
642.152	0	642153	STI101	1	Movie onset
642.152	0	642153	STI001	5	---
642.152	0	642153	Trigger	1	Movie onset
647.66	0	647661	STI101	5888	---
653.22	0	653221	STI101	1	Movie onset
653.22	0	653221	STI001	5	---
653.22	0	653221	Trigger	1	Movie onset
659.025	0	659026	STI101	5888	---
664.555	0	664556	STI101	1	Movie onset
664.555	0	664556	STI001	5	---
664.555	0	664556	Trigger	1	Movie onset
670.424	0	670425	STI101	5888	---
675.998	0	675999	STI101	1	Movie onset
675.998	0	675999	STI001	5	---
675.998	0	675999	Trigger	1	Movie onset
681.394	0	681395	STI101	6144	---
686.965	0	686966	STI101	1	Movie onset
686.965	0	686966	STI001	5	---
686.965	0	686966	Trigger	1	Movie onset
692.269	0	692270	STI101	5888	---
697.733	0	697734	STI101	1	Movie onset
697.733	0	697734	STI001	5	---
697.733	0	697734	Trigger	1	Movie onset
703.144	0	703145	STI101	5888	---
708.567	0	708568	STI101	1	Movie onset
708.567	0	708568	STI001	5	---
708.567	0	708568	Trigger	1	Movie onset
714.194	0	714195	STI101	5888	---
719.576	0	719577	STI101	1	Movie onset
719.576	0	719577	STI001	5	---
719.576	0	719577	Trigger	1	Movie onset
726.929	0	726930	STI101	5888	---
732.487	0	732488	STI101	1	Movie onset
732.487	0	732488	STI001	5	---
732.487	0	732488	Trigger	1	Movie onset
738.486	0	738487	STI101	5888	---
744.088	0	744089	STI101	1	Movie onset
744.088	0	744089	STI001	5	---
744.088	0	744089	Trigger	1	Movie onset
749.423	0	749424	STI101	5888	---
754.789	0	754790	STI101	1	Movie onset
754.789	0	754790	STI001	5	---
754.789	0	754790	Trigger	1	Movie onset
760.46	0	760461	STI101	5888	---
766.057	0	766058	STI101	1	Movie onset
766.057	0	766058	STI001	5	---
766.057	0	766058	Trigger	1	Movie onset
772.317	0	772318	STI101	5888	---
775.387	0	775388	STI101	5632	---
778.24	0	778241	STI101	5888	---
779.367	0	779368	STI101	5888	---
780.48	0	780481	STI101	6144	---
781.898	0	781899	STI101	6144	---
783.038	0	783039	STI101	5888	---
784.251	0	784252	STI101	6144	---
785.47	0	785471	STI101	6144	---
786.55	0	786551	STI101	5888	---
787.849	0	787850	STI101	6144	---
788.904	0	788905	STI101	5888	---
790.218	0	790219	STI101	6144	---
791.433	0	791434	STI101	5888	---
792.576	0	792577	STI101	6144	---
794.153	0	794154	STI101	5888	---
795.889	0	795890	STI101	5888	---
797.139	0	797140	STI101	5888	---
798.311	0	798312	STI101	6144	---
799.663	0	799664	STI101	5888	---
800.822	0	800823	STI101	6144	---
801.967	0	801968	STI101	5888	---
806.422	0	806423	STI101	5632	---
809.264	0	809265	STI101	5632	---
810.953	0	810954	STI101	2	Cue onset
810.953	0	810954	STI002	5	---
810.953	0	810954	Trigger	2	Cue onset
816.51	0	816511	STI101	5888	---
816.511	0	816512	STI101	5892	---
816.511	0	816512	STI003	5	---
816.511	0	816512	Trigger	4	Sound1 onset
822.16	0	822161	STI101	6144	---
822.162	0	822163	STI101	6152	---
822.162	0	822163	STI004	5	---
822.162	0	822163	Trigger	8	Sound2 onset
827.277	0	827278	STI101	16	Probe response
827.277	0	827278	STI005	5	---
827.277	0	827278	Trigger	16	Probe response
827.824	0	827825	STI101	6144	---
829.427	0	829428	STI101	2	Cue onset
829.427	0	829428	STI002	5	---
829.427	0	829428	Trigger	2	Cue onset
834.838	0	834839	STI101	5888	---
834.84	0	834841	STI101	5892	---
834.84	0	834841	STI003	5	---
834.84	0	834841	Trigger	4	Sound1 onset
840.575	0	840576	STI101	6144	---
840.577	0	840578	STI101	6152	---
840.577	0	840578	STI004	5	---
840.577	0	840578	Trigger	8	Sound2 onset
845.693	0	845694	STI101	16	Probe response
845.693	0	845694	STI005	5	---
845.693	0	845694	Trigger	16	Probe response
845.754	0	845755	STI101	6144	---
847.643	0	847644	STI101	2	Cue onset
847.643	0	847644	STI002	5	---
847.643	0	847644	Trigger	2	Cue onset
853.052	0	853053	STI101	5888	---
853.053	0	853054	STI101	5892	---
853.053	0	853054	STI003	5	---
853.053	0	853054	Trigger	4	Sound1 onset
858.343	0	858344	STI101	6144	---
858.345	0	858346	STI101	6152	---
858.345	0	858346	STI004	5	---
858.345	0	858346	Trigger	8	Sound2 onset
863.461	0	863462	STI101	16	Probe response
863.461	0	863462	STI005	5	---
863.461	0	863462	Trigger	16	Probe response
864.133	0	864134	STI101	5888	---
865.766	0	865767	STI101	2	Cue onset
865.766	0	865767	STI002	5	---
865.766	0	865767	Trigger	2	Cue onset
867.515	0	867516	STI101	5888	---
871.145	0	871146	STI101	5888	---
871.147	0	871148	STI101	5892	---
871.147	0	871148	STI003	5	---
871.147	0	871148	Trigger	4	Sound1 onset
876.741	0	876742	STI101	6144	---
876.743	0	876744	STI101	6152	---
876.743	0	876744	STI004	5	---
876.743	0	876744	Trigger	8	Sound2 onset
881.858	0	881859	STI101	16	Probe response
881.858	0	881859	STI005	5	---
881.858	0	881859	Trigger	16	Probe response
882.074	0	882075	STI101	5888	---
883.84	0	883841	STI101	2	Cue onset
883.84	0	883841	STI002	5	---
883.84	0	883841	Trigger	2	Cue onset
889.181	0	889182	STI101	5888	---
889.182	0	889183	STI101	5892	---
889.182	0	889183	STI003	5	---
889.182	0	889183	Trigger	4	Sound1 onset
894.689	0	894690	STI101	6144	---
894.691	0	894692	STI101	6152	---
894.691	0	894692	STI004	5	---
894.691	0	894692	Trigger	8	Sound2 onset
899.807	0	899808	STI101	16	Probe response
899.807	0	899808	STI005	5	---
899.807	0	899808	Trigger	16	Probe response
901.048	0	901049	STI101	6144	---
902.781	0	902782	STI101	2	Cue onset
902.781	0	902782	STI002	5	---
902.781	0	902782	Trigger	2	Cue onset
908.278	0	908279	STI101	5888	---
908.279	0	908280	STI101	5892	---
908.279	0	908280	STI003	5	---
908.279	0	908280	Trigger	4	Sound1 onset
914.6	0	914601	STI101	6144	---
914.602	0	914603	STI101	6152	---
914.602	0	914603	STI004	5	---
914.602	0	914603	Trigger	8	Sound2 onset
919.718	0	919719	STI101	16	Probe response
919.718	0	919719	STI005	5	---
919.718	0	919719	Trigger	16	Probe response
919.869	0	919870	STI101	5888	---
921.555	0	921556	STI101	2	Cue onset
921.555	0	921556	STI002	5	---
921.555	0	921556	Trigger	2	Cue onset
926.985	0	926986	STI101	5888	---
926.986	0	926987	STI101	5892	---
926.986	0	926987	STI003	5	---
926.986	0	926987	Trigger	4	Sound1 onset
932.303	0	932304	STI101	6144	---
932.305	0	932306	STI101	6152	---
932.305	0	932306	STI004	5	---
932.305	0	932306	Trigger	8	Sound2 onset
937.42	0	937421	STI101	16	Probe response
937.42	0	937421	STI005	5	---
937.42	0	937421	Trigger	16	Probe response
937.511	0	937512	STI101	6144	---
939.137	0	939138	STI101	2	Cue onset
939.137	0	939138	STI002	5	---
939.137	0	939138	Trigger	2	Cue onset
944.599	0	944600	STI101	5888	---
944.601	0	944602	STI101	5892	---
944.601	0	944602	STI003	5	---
944.601	0	944602	Trigger	4	Sound1 onset
949.906	0	949907	STI101	6144	---
949.908	0	949909	STI101	6152	---
949.908	0	949909	STI004	5	---
949.908	0	949909	Trigger	8	Sound2 onset
955.024	0	955025	STI101	16	Probe response
955.024	0	955025	STI005	5	---
955.024	0	955025	Trigger	16	Probe response
955.391	0	955392	STI101	5888	---
957.171	0	957172	STI101	2	Cue onset
957.171	0	957172	STI002	5	---
957.171	0	957172	Trigger	2	Cue onset
962.472	0	962473	STI101	5888	---
962.474	0	962475	STI101	5892	---
962.474	0	962475	STI003	5	---
962.474	0	962475	Trigger	4	Sound1 onset
967.841	0	967842	STI101	6144	---
967.843	0	967844	STI101	6152	---
967.843	0	967844	STI004	5	---
967.843	0	967844	Trigger	8	Sound2 onset
972.958	0	972959	STI101	16	Probe response
972.958	0	972959	STI005	5	---
972.958	0	972959	Trigger	16	Probe response
973.477	0	973478	STI101	6144	---
975.292	0	975293	STI101	2	Cue onset
975.292	0	975293	STI002	5	---
975.292	0	975293	Trigger	2	Cue onset
980.614	0	980615	STI101	5888	---
980.616	0	980617	STI101	5892	---
980.616	0	980617	STI003	5	---
980.616	0	980617	Trigger	4	Sound1 onset
985.915	0	985916	STI101	6144	---
985.917	0	985918	STI101	6152	---
985.917	0	985918	STI004	5	---
985.917	0	985918	Trigger	8	Sound2 onset
991.033	0	991034	STI101	16	Probe response
991.033	0	991034	STI005	5	---
991.033	0	991034	Trigger	16	Probe response
991.497	0	991498	STI101	6144	---
993.14	0	993141	STI101	2	Cue onset
993.14	0	993141	STI002	5	---
993.14	0	993141	Trigger	2	Cue onset
998.766	0	998767	STI101	5888	---
998.767	0	998768	STI101	5892	---
998.767	0	998768	STI003	5	---
998.767	0	998768	Trigger	4	Sound1 onset
1004.131	0	1004132	STI101	6144	---
1004.133	0	1004134	STI101	6152	---
1004.133	0	1004134	STI004	5	---
1004.133	0	1004134	Trigger	8	Sound2 onset
1009.247	0	1009248	STI101	16	Probe response
1009.247	0	1009248	STI005	5	---
1009.247	0	1009248	Trigger	16	Probe response
1009.695	0	1009696	STI101	5888	---
1011.514	0	1011515	STI101	2	Cue onset
1011.514	0	1011515	STI002	5	---
1011.514	0	1011515	Trigger	2	Cue onset
1016.851	0	1016852	STI101	5888	---
1016.853	0	1016854	STI101	5892	---
1016.853	0	1016854	STI003	5	---
1016.853	0	1016854	Trigger	4	Sound1 onset
1022.079	0	1022080	STI101	6144	---
1022.08	0	1022081	STI101	6152	---
1022.08	0	1022081	STI004	5	---
1022.08	0	1022081	Trigger	8	Sound2 onset
1027.196	0	1027197	STI101	16	Probe response
1027.196	0	1027197	STI005	5	---
1027.196	0	1027197	Trigger	16	Probe response
1027.332	0	1027333	STI101	6144	---
1029.146	0	1029147	STI101	2	Cue onset
1029.146	0	1029147	STI002	5	---
1029.146	0	1029147	Trigger	2	Cue onset
1034.499	0	1034500	STI101	5888	---
1034.501	0	1034502	STI101	5892	---
1034.501	0	1034502	STI003	5	---
1034.501	0	1034502	Trigger	4	Sound1 onset
1039.805	0	1039806	STI101	6144	---
1039.807	0	1039808	STI101	6152	---
1039.807	0	1039808	STI004	5	---
1039.807	0	1039808	Trigger	8	Sound2 onset
1044.922	0	1044923	STI101	16	Probe response
1044.922	0	1044923	STI005	5	---
1044.922	0	1044923	Trigger	16	Probe response
1045.438	0	1045439	STI101	5888	---
1047.136	0	1047137	STI101	2	Cue onset
1047.136	0	1047137	STI002	5	---
1047.136	0	1047137	Trigger	2	Cue onset
1052.606	0	1052607	STI101	5888	---
1052.608	0	1052609	STI101	5892	---
1052.608	0	1052609	STI003	5	---
1052.608	0	1052609	Trigger	4	Sound1 onset
1058.129	0	1058130	STI101	6144	---
1058.13	0	1058131	STI101	6152	---
1058.13	0	1058131	STI004	5	---
1058.13	0	1058131	Trigger	8	Sound2 onset
1063.245	0	1063246	STI101	16	Probe response
1063.245	0	1063246	STI005	5	---
1063.245	0	1063246	Trigger	16	Probe response
1063.45	0	1063451	STI101	6144	---
1065.251	0	1065252	STI101	2	Cue onset
1065.251	0	1065252	STI002	5	---
1065.251	0	1065252	Trigger	2	Cue onset
1070.639	0	1070640	STI101	5888	---
1070.641	0	1070642	STI101	5892	---
1070.641	0	1070642	STI003	5	---
1070.641	0	1070642	Trigger	4	Sound1 onset
1075.964	0	1075965	STI101	6144	---
1075.965	0	1075966	STI101	6152	---
1075.965	0	1075966	STI004	5	---
1075.965	0	1075966	Trigger	8	Sound2 onset
1081.082	0	1081083	STI101	16	Probe response
1081.082	0	1081083	STI005	5	---
1081.082	0	1081083	Trigger	16	Probe response
1081.313	0	1081314	STI101	5888	---
1083.166	0	1083167	STI101	2	Cue onset
1083.166	0	1083167	STI002	5	---
1083.166	0	1083167	Trigger	2	Cue onset
1088.51	0	1088511	STI101	5888	---
1088.511	0	1088512	STI101	5892	---
1088.511	0	1088512	STI003	5	---
1088.511	0	1088512	Trigger	4	Sound1 onset
1094.01	0	1094011	STI101	6144	---
1094.011	0	1094012	STI101	6152	---
1094.011	0	1094012	STI004	5	---
1094.011	0	1094012	Trigger	8	Sound2 onset
1099.126	0	1099127	STI101	16	Probe response
1099.126	0	1099127	STI005	5	---
1099.126	0	1099127	Trigger	16	Probe response
1099.325	0	1099326	STI101	6144	---
1101.065	0	1101066	STI101	2	Cue onset
1101.065	0	1101066	STI002	5	---
1101.065	0	1101066	Trigger	2	Cue onset
1106.423	0	1106424	STI101	5888	---
1106.425	0	1106426	STI101	5892	---
1106.425	0	1106426	STI003	5	---
1106.425	0	1106426	Trigger	4	Sound1 onset
1112.074	0	1112075	STI101	6144	---
1112.076	0	1112077	STI101	6152	---
1112.076	0	1112077	STI004	5	---
1112.076	0	1112077	Trigger	8	Sound2 onset
1117.191	0	1117192	STI101	16	Probe response
1117.191	0	1117192	STI005	5	---
1117.191	0	1117192	Trigger	16	Probe response
1117.492	0	1117493	STI101	6144	---
1119.138	0	1119139	STI101	2	Cue onset
1119.138	0	1119139	STI002	5	---
1119.138	0	1119139	Trigger	2	Cue onset
1123.42	0	1123421	STI101	5888	---
1124.66	0	1124661	STI101	5888	---
1124.662	0	1124663	STI101	5892	---
1124.662	0	1124663	STI003	5	---
1124.662	0	1124663	Trigger	4	Sound1 onset
1130.052	0	1130053	STI101	6144	---
1130.053	0	1130054	STI101	6152	---
1130.053	0	1130054	STI004	5	---
1130.053	0	1130054	Trigger	8	Sound2 onset
1135.169	0	1135170	STI101	16	Probe response
1135.169	0	1135170	STI005	5	---
1135.169	0	1135170	Trigger	16	Probe response
1135.306	0	1135307	STI101	5888	---
1137.12	0	1137121	STI101	2	Cue onset
1137.12	0	1137121	STI002	5	---
1137.12	0	1137121	Trigger	2	Cue onset
