onset	duration	sample	type	value	event
363.703	0	363704	STI003	5	---
363.703	0	363704	Trigger	4	Sound1 onset
369.343	0	369344	STI101	6144	---
369.345	0	369346	STI101	6152	---
369.345	0	369346	STI004	5	---
369.345	0	369346	Trigger	8	Sound2 onset
374.46	0	374461	STI101	16	Probe response
374.46	0	374461	STI005	5	---
374.46	0	374461	Trigger	16	Probe response
374.946	0	374947	STI101	5888	---
376.718	0	376719	STI101	2	Cue onset
376.718	0	376719	STI002	5	---
376.718	0	376719	Trigger	2	Cue onset
382.368	0	382369	STI101	5888	---
382.37	0	382371	STI101	5892	---
382.37	0	382371	STI003	5	---
382.37	0	382371	Trigger	4	Sound1 onset
388.123	0	388124	STI101	6144	---
388.125	0	388126	STI101	6152	---
388.125	0	388126	STI004	5	---
388.125	0	388126	Trigger	8	Sound2 onset
393.24	0	393241	STI101	16	Probe response
393.24	0	393241	STI005	5	---
393.24	0	393241	Trigger	16	Probe response
396.2	0	396201	STI101	5888	---
398.045	0	398046	STI101	2	Cue onset
398.045	0	398046	STI002	5	---
398.045	0	398046	Trigger	2	Cue onset
404.591	0	404592	STI101	5888	---
404.593	0	404594	STI101	5892	---
404.593	0	404594	STI003	5	---
404.593	0	404594	Trigger	4	Sound1 onset
410.367	0	410368	STI101	6144	---
410.368	0	410369	STI101	6152	---
410.368	0	410369	STI004	5	---
410.368	0	410369	Trigger	8	Sound2 onset
415.483	0	415484	STI101	16	Probe response
415.483	0	415484	STI005	5	---
415.483	0	415484	Trigger	16	Probe response
416.401	0	416402	STI101	5888	---
418.003	0	418004	STI101	2	Cue onset
418.003	0	418004	STI002	5	---
418.003	0	418004	Trigger	2	Cue onset
423.912	0	423913	STI101	5888	---
423.914	0	423915	STI101	5892	---
423.914	0	423915	STI003	5	---
423.914	0	423915	Trigger	4	Sound1 onset
429.552	0	429553	STI101	6144	---
429.554	0	429555	STI101	6152	---
429.554	0	429555	STI004	5	---
429.554	0	429555	Trigger	8	Sound2 onset
434.67	0	434671	STI101	16	Probe response
434.67	0	434671	STI005	5	---
434.67	0	434671	Trigger	16	Probe response
435.138	0	435139	STI101	5888	---
436.811	0	436812	STI101	2	Cue onset
436.811	0	436812	STI002	5	---
436.811	0	436812	Trigger	2	Cue onset
442.333	0	442334	STI101	5888	---
442.334	0	442335	STI101	5892	---
442.334	0	442335	STI003	5	---
442.334	0	442335	Trigger	4	Sound1 onset
448.033	0	448034	STI101	6144	---
448.035	0	448036	STI101	6152	---
448.035	0	448036	STI004	5	---
448.035	0	448036	Trigger	8	Sound2 onset
453.15	0	453151	STI101	16	Probe response
453.15	0	453151	STI005	5	---
453.15	0	453151	Trigger	16	Probe response
462.121	0	462122	STI101	5888	---
463.975	0	463976	STI101	2	Cue onset
463.975	0	463976	STI002	5	---
463.975	0	463976	Trigger	2	Cue onset
469.403	0	469404	STI101	5888	---
469.404	0	469405	STI101	5892	---
469.404	0	469405	STI003	5	---
469.404	0	469405	Trigger	4	Sound1 onset
475.021	0	475022	STI101	6144	---
475.022	0	475023	STI101	6152	---
475.022	0	475023	STI004	5	---
475.022	0	475023	Trigger	8	Sound2 onset
480.138	0	480139	STI101	16	Probe response
480.138	0	480139	STI005	5	---
480.138	0	480139	Trigger	16	Probe response
480.727	0	480728	STI101	6144	---
482.358	0	482359	STI101	2	Cue onset
482.358	0	482359	STI002	5	---
482.358	0	482359	Trigger	2	Cue onset
487.77	0	487771	STI101	5888	---
487.772	0	487773	STI101	5892	---
487.772	0	487773	STI003	5	---
487.772	0	487773	Trigger	4	Sound1 onset
493.423	0	493424	STI101	6144	---
493.424	0	493425	STI101	6152	---
493.424	0	493425	STI004	5	---
493.424	0	493425	Trigger	8	Sound2 onset
498.539	0	498540	STI101	16	Probe response
498.539	0	498540	STI005	5	---
498.539	0	498540	Trigger	16	Probe response
499.291	0	499292	STI101	6144	---
501.09	0	501091	STI101	2	Cue onset
501.09	0	501091	STI002	5	---
501.09	0	501091	Trigger	2	Cue onset
506.475	0	506476	STI101	5888	---
506.477	0	506478	STI101	5892	---
506.477	0	506478	STI003	5	---
506.477	0	506478	Trigger	4	Sound1 onset
512.011	0	512012	STI101	6144	---
512.012	0	512013	STI101	6152	---
512.012	0	512013	STI004	5	---
512.012	0	512013	Trigger	8	Sound2 onset
517.127	0	517128	STI101	16	Probe response
517.127	0	517128	STI005	5	---
517.127	0	517128	Trigger	16	Probe response
517.444	0	517445	STI101	6144	---
519.03	0	519031	STI101	2	Cue onset
519.03	0	519031	STI002	5	---
519.03	0	519031	Trigger	2	Cue onset
524.614	0	524615	STI101	5888	---
524.615	0	524616	STI101	5892	---
524.615	0	524616	STI003	5	---
524.615	0	524616	Trigger	4	Sound1 onset
529.988	0	529989	STI101	6144	---
529.99	0	529991	STI101	6152	---
529.99	0	529991	STI004	5	---
529.99	0	529991	Trigger	8	Sound2 onset
535.106	0	535107	STI101	16	Probe response
535.106	0	535107	STI005	5	---
535.106	0	535107	Trigger	16	Probe response
535.821	0	535822	STI101	5888	---
537.471	0	537472	STI101	2	Cue onset
537.471	0	537472	STI002	5	---
537.471	0	537472	Trigger	2	Cue onset
543.225	0	543226	STI101	5888	---
543.227	0	543228	STI101	5892	---
543.227	0	543228	STI003	5	---
543.227	0	543228	Trigger	4	Sound1 onset
548.501	0	548502	STI101	6144	---
548.503	0	548504	STI101	6152	---
548.503	0	548504	STI004	5	---
548.503	0	548504	Trigger	8	Sound2 onset
553.618	0	553619	STI101	16	Probe response
553.618	0	553619	STI005	5	---
553.618	0	553619	Trigger	16	Probe response
554.332	0	554333	STI101	5888	---
555.953	0	555954	STI101	2	Cue onset
555.953	0	555954	STI002	5	---
555.953	0	555954	Trigger	2	Cue onset
562.082	0	562083	STI101	5888	---
562.084	0	562085	STI101	5892	---
562.084	0	562085	STI003	5	---
562.084	0	562085	Trigger	4	Sound1 onset
567.618	0	567619	STI101	6144	---
567.62	0	567621	STI101	6152	---
567.62	0	567621	STI004	5	---
567.62	0	567621	Trigger	8	Sound2 onset
572.737	0	572738	STI101	16	Probe response
572.737	0	572738	STI005	5	---
572.737	0	572738	Trigger	16	Probe response
573.045	0	573046	STI101	5888	---
584.562	0	584563	STI101	5632	---
596.968	0	596969	STI101	5632	---
599.456	0	599457	STI101	1	Movie onset
599.456	0	599457	STI001	5	---
599.456	0	599457	Trigger	1	Movie onset
606.023	0	606024	STI101	5888	---
611.567	0	611568	STI101	1	Movie onset
611.567	0	611568	STI001	5	---
611.567	0	611568	Trigger	1	Movie onset
617.128	0	617129	STI101	5888	---
622.668	0	622669	STI101	1	Movie onset
622.668	0	622669	STI001	5	---
622.668	0	622669	Trigger	1	Movie onset
628.517	0	628518	STI101	5888	---
634.111	0	634112	STI101	1	Movie onset
634.111	0	634112	STI001	5	---
634.111	0	634112	Trigger	1	Movie onset
640.386	0	640387	STI101	5888	---
646.046	0	646047	STI101	1	Movie onset
646.046	0	646047	STI001	5	---
646.046	0	646047	Trigger	1	Movie onset
652.049	0	652050	STI101	5888	---
657.605	0	657606	STI101	1	Movie onset
657.605	0	657606	STI001	5	---
657.605	0	657606	Trigger	1	Movie onset
663.27	0	663271	STI101	5888	---
668.698	0	668699	STI101	1	Movie onset
668.698	0	668699	STI001	5	---
668.698	0	668699	Trigger	1	Movie onset
674.946	0	674947	STI101	5888	---
680.383	0	680384	STI101	1	Movie onset
680.383	0	680384	STI001	5	---
680.383	0	680384	Trigger	1	Movie onset
686.739	0	686740	STI101	5888	---
692.226	0	692227	STI101	1	Movie onset
692.226	0	692227	STI001	5	---
692.226	0	692227	Trigger	1	Movie onset
698.003	0	698004	STI101	5888	---
703.552	0	703553	STI101	1	Movie onset
703.552	0	703553	STI001	5	---
703.552	0	703553	Trigger	1	Movie onset
709.27	0	709271	STI101	5888	---
714.687	0	714688	STI101	1	Movie onset
714.687	0	714688	STI001	5	---
714.687	0	714688	Trigger	1	Movie onset
721.141	0	721142	STI101	5888	---
726.755	0	726756	STI101	1	Movie onset
726.755	0	726756	STI001	5	---
726.755	0	726756	Trigger	1	Movie onset
732.463	0	732464	STI101	5888	---
738.09	0	738091	STI101	1	Movie onset
738.09	0	738091	STI001	5	---
738.09	0	738091	Trigger	1	Movie onset
743.739	0	743740	STI101	5888	---
749.258	0	749259	STI101	1	Movie onset
749.258	0	749259	STI001	5	---
749.258	0	749259	Trigger	1	Movie onset
755.62	0	755621	STI101	5888	---
761.301	0	761302	STI101	1	Movie onset
761.301	0	761302	STI001	5	---
761.301	0	761302	Trigger	1	Movie onset
768.549	0	768550	STI101	6144	---
774.179	0	774180	STI101	1	Movie onset
774.179	0	774180	STI001	5	---
774.179	0	774180	Trigger	1	Movie onset
779.697	0	779698	STI101	5888	---
785.246	0	785247	STI101	1	Movie onset
785.246	0	785247	STI001	5	---
785.246	0	785247	Trigger	1	Movie onset
790.631	0	790632	STI101	5888	---
796.214	0	796215	STI101	1	Movie onset
796.214	0	796215	STI001	5	---
796.214	0	796215	Trigger	1	Movie onset
801.533	0	801534	STI101	5888	---
807.14	0	807141	STI101	1	Movie onset
807.14	0	807141	STI001	5	---
807.14	0	807141	Trigger	1	Movie onset
812.415	0	812416	STI101	5888	---
817.874	0	817875	STI101	1	Movie onset
817.874	0	817875	STI001	5	---
817.874	0	817875	Trigger	1	Movie onset
823.194	0	823195	STI101	5888	---
828.399	0	828400	STI101	5632	---
831.691	0	831692	STI101	6144	---
832.923	0	832924	STI101	6144	---
834.073	0	834074	STI101	5888	---
835.563	0	835564	STI101	6144	---
836.7	0	836701	STI101	6144	---
837.812	0	837813	STI101	5888	---
838.902	0	838903	STI101	5888	---
839.983	0	839984	STI101	6144	---
841.102	0	841103	STI101	5888	---
843.36	0	843361	STI101	5888	---
844.818	0	844819	STI101	5888	---
846.406	0	846407	STI101	6144	---
847.769	0	847770	STI101	6144	---
849.029	0	849030	STI101	6144	---
850.387	0	850388	STI101	6144	---
851.88	0	851881	STI101	6144	---
853.117	0	853118	STI101	5888	---
854.561	0	854562	STI101	6144	---
855.668	0	855669	STI101	6144	---
856.836	0	856837	STI101	5888	---
861.247	0	861248	STI101	5632	---
865.195	0	865196	STI101	5632	---
866.849	0	866850	STI101	2	Cue onset
866.849	0	866850	STI002	5	---
866.849	0	866850	Trigger	2	Cue onset
872.638	0	872639	STI101	5888	---
872.639	0	872640	STI101	5892	---
872.639	0	872640	STI003	5	---
872.639	0	872640	Trigger	4	Sound1 onset
878.078	0	878079	STI101	6144	---
878.08	0	878081	STI101	6152	---
878.08	0	878081	STI004	5	---
878.08	0	878081	Trigger	8	Sound2 onset
883.195	0	883196	STI101	16	Probe response
883.195	0	883196	STI005	5	---
883.195	0	883196	Trigger	16	Probe response
883.957	0	883958	STI101	6144	---
885.681	0	885682	STI101	2	Cue onset
885.681	0	885682	STI002	5	---
885.681	0	885682	Trigger	2	Cue onset
891.232	0	891233	STI101	5888	---
891.233	0	891234	STI101	5892	---
891.233	0	891234	STI003	5	---
891.233	0	891234	Trigger	4	Sound1 onset
896.693	0	896694	STI101	6144	---
896.695	0	896696	STI101	6152	---
896.695	0	896696	STI004	5	---
896.695	0	896696	Trigger	8	Sound2 onset
901.81	0	901811	STI101	16	Probe response
901.81	0	901811	STI005	5	---
901.81	0	901811	Trigger	16	Probe response
902.382	0	902383	STI101	5888	---
904.014	0	904015	STI101	2	Cue onset
904.014	0	904015	STI002	5	---
904.014	0	904015	Trigger	2	Cue onset
909.359	0	909360	STI101	5888	---
909.361	0	909362	STI101	5892	---
909.361	0	909362	STI003	5	---
909.361	0	909362	Trigger	4	Sound1 onset
915.121	0	915122	STI101	6144	---
915.123	0	915124	STI101	6152	---
915.123	0	915124	STI004	5	---
915.123	0	915124	Trigger	8	Sound2 onset
920.238	0	920239	STI101	16	Probe response
920.238	0	920239	STI005	5	---
920.238	0	920239	Trigger	16	Probe response
920.744	0	920745	STI101	6144	---
922.446	0	922447	STI101	2	Cue onset
922.446	0	922447	STI002	5	---
922.446	0	922447	Trigger	2	Cue onset
928.262	0	928263	STI101	5888	---
928.264	0	928265	STI101	5892	---
928.264	0	928265	STI003	5	---
928.264	0	928265	Trigger	4	Sound1 onset
933.836	0	933837	STI101	6144	---
933.837	0	933838	STI101	6152	---
933.837	0	933838	STI004	5	---
933.837	0	933838	Trigger	8	Sound2 onset
938.953	0	938954	STI101	16	Probe response
938.953	0	938954	STI005	5	---
938.953	0	938954	Trigger	16	Probe response
940.012	0	940013	STI101	5888	---
941.695	0	941696	STI101	2	Cue onset
941.695	0	941696	STI002	5	---
941.695	0	941696	Trigger	2	Cue onset
947.2	0	947201	STI101	5888	---
947.202	0	947203	STI101	5892	---
947.202	0	947203	STI003	5	---
947.202	0	947203	Trigger	4	Sound1 onset
952.909	0	952910	STI101	6144	---
952.911	0	952912	STI101	6152	---
952.911	0	952912	STI004	5	---
952.911	0	952912	Trigger	8	Sound2 onset
958.026	0	958027	STI101	16	Probe response
958.026	0	958027	STI005	5	---
958.026	0	958027	Trigger	16	Probe response
958.706	0	958707	STI101	6144	---
960.361	0	960362	STI101	2	Cue onset
960.361	0	960362	STI002	5	---
960.361	0	960362	Trigger	2	Cue onset
966.034	0	966035	STI101	5888	---
966.037	0	966038	STI101	5892	---
966.037	0	966038	STI003	5	---
966.037	0	966038	Trigger	4	Sound1 onset
971.858	0	971859	STI101	6144	---
971.86	0	971861	STI101	6152	---
971.86	0	971861	STI004	5	---
971.86	0	971861	Trigger	8	Sound2 onset
976.976	0	976977	STI101	16	Probe response
976.976	0	976977	STI005	5	---
976.976	0	976977	Trigger	16	Probe response
979.118	0	979119	STI101	5888	---
980.712	0	980713	STI101	2	Cue onset
980.712	0	980713	STI002	5	---
980.712	0	980713	Trigger	2	Cue onset
986.457	0	986458	STI101	5888	---
986.458	0	986459	STI101	5892	---
986.458	0	986459	STI003	5	---
986.458	0	986459	Trigger	4	Sound1 onset
992.187	0	992188	STI101	6144	---
992.189	0	992190	STI101	6152	---
992.189	0	992190	STI004	5	---
992.189	0	992190	Trigger	8	Sound2 onset
997.306	0	997307	STI101	16	Probe response
997.306	0	997307	STI005	5	---
997.306	0	997307	Trigger	16	Probe response
997.722	0	997723	STI101	5888	---
999.561	0	999562	STI101	2	Cue onset
999.561	0	999562	STI002	5	---
999.561	0	999562	Trigger	2	Cue onset
1005.227	0	1005228	STI101	5888	---
1005.228	0	1005229	STI101	5892	---
1005.228	0	1005229	STI003	5	---
1005.228	0	1005229	Trigger	4	Sound1 onset
1011.502	0	1011503	STI101	6144	---
1011.504	0	1011505	STI101	6152	---
1011.504	0	1011505	STI004	5	---
1011.504	0	1011505	Trigger	8	Sound2 onset
1016.62	0	1016621	STI101	16	Probe response
1016.62	0	1016621	STI005	5	---
1016.62	0	1016621	Trigger	16	Probe response
1020.006	0	1020007	STI101	5888	---
1021.838	0	1021839	STI101	2	Cue onset
1021.838	0	1021839	STI002	5	---
1021.838	0	1021839	Trigger	2	Cue onset
1027.537	0	1027538	STI101	5888	---
1027.539	0	1027540	STI101	5892	---
1027.539	0	1027540	STI003	5	---
1027.539	0	1027540	Trigger	4	Sound1 onset
1033.377	0	1033378	STI101	6144	---
1033.379	0	1033380	STI101	6152	---
1033.379	0	1033380	STI004	5	---
1033.379	0	1033380	Trigger	8	Sound2 onset
1038.494	0	1038495	STI101	16	Probe response
1038.494	0	1038495	STI005	5	---
1038.494	0	1038495	Trigger	16	Probe response
1038.693	0	1038694	STI101	5888	---
1040.487	0	1040488	STI101	2	Cue onset
1040.487	0	1040488	STI002	5	---
1040.487	0	1040488	Trigger	2	Cue onset
1046.043	0	1046044	STI101	5888	---
1046.044	0	1046045	STI101	5892	---
1046.044	0	1046045	STI003	5	---
1046.044	0	1046045	Trigger	4	Sound1 onset
1051.405	0	1051406	STI101	6144	---
1051.406	0	1051407	STI101	6152	---
1051.406	0	1051407	STI004	5	---
1051.406	0	1051407	Trigger	8	Sound2 onset
1056.521	0	1056522	STI101	16	Probe response
1056.521	0	1056522	STI005	5	---
1056.521	0	1056522	Trigger	16	Probe response
1056.983	0	1056984	STI101	6144	---
1058.769	0	1058770	STI101	2	Cue onset
1058.769	0	1058770	STI002	5	---
1058.769	0	1058770	Trigger	2	Cue onset
1064.136	0	1064137	STI101	5888	---
1064.138	0	1064139	STI101	5892	---
1064.138	0	1064139	STI003	5	---
1064.138	0	1064139	Trigger	4	Sound1 onset
1069.778	0	1069779	STI101	6144	---
1069.78	0	1069781	STI101	6152	---
1069.78	0	1069781	STI004	5	---
1069.78	0	1069781	Trigger	8	Sound2 onset
1074.895	0	1074896	STI101	16	Probe response
1074.895	0	1074896	STI005	5	---
1074.895	0	1074896	Trigger	16	Probe response
1075.173	0	1075174	STI101	5888	---
1076.801	0	1076802	STI101	2	Cue onset
1076.801	0	1076802	STI002	5	---
1076.801	0	1076802	Trigger	2	Cue onset
1082.226	0	1082227	STI101	5888	---
1082.228	0	1082229	STI101	5892	---
1082.228	0	1082229	STI003	5	---
1082.228	0	1082229	Trigger	4	Sound1 onset
1088.032	0	1088033	STI101	6144	---
1088.034	0	1088035	STI101	6152	---
1088.034	0	1088035	STI004	5	---
1088.034	0	1088035	Trigger	8	Sound2 onset
1093.15	0	1093151	STI101	16	Probe response
1093.15	0	1093151	STI005	5	---
1093.15	0	1093151	Trigger	16	Probe response
1100.111	0	1100112	STI101	6144	---
1101.797	0	1101798	STI101	2	Cue onset
1101.797	0	1101798	STI002	5	---
1101.797	0	1101798	Trigger	2	Cue onset
1107.33	0	1107331	STI101	5888	---
1107.331	0	1107332	STI101	5892	---
1107.331	0	1107332	STI003	5	---
1107.331	0	1107332	Trigger	4	Sound1 onset
1112.804	0	1112805	STI101	6144	---
1112.805	0	1112806	STI101	6152	---
1112.805	0	1112806	STI004	5	---
1112.805	0	1112806	Trigger	8	Sound2 onset
1117.921	0	1117922	STI101	16	Probe response
1117.921	0	1117922	STI005	5	---
1117.921	0	1117922	Trigger	16	Probe response
1118.45	0	1118451	STI101	6144	---
1120.113	0	1120114	STI101	2	Cue onset
1120.113	0	1120114	STI002	5	---
1120.113	0	1120114	Trigger	2	Cue onset
1125.497	0	1125498	STI101	5888	---
1125.498	0	1125499	STI101	5892	---
1125.498	0	1125499	STI003	5	---
1125.498	0	1125499	Trigger	4	Sound1 onset
1131.334	0	1131335	STI101	6144	---
1131.336	0	1131337	STI101	6152	---
1131.336	0	1131337	STI004	5	---
1131.336	0	1131337	Trigger	8	Sound2 onset
1136.451	0	1136452	STI101	16	Probe response
1136.451	0	1136452	STI005	5	---
1136.451	0	1136452	Trigger	16	Probe response
1136.852	0	1136853	STI101	5888	---
1138.678	0	1138679	STI101	2	Cue onset
1138.678	0	1138679	STI002	5	---
1138.678	0	1138679	Trigger	2	Cue onset
1144.372	0	1144373	STI101	5888	---
1144.374	0	1144375	STI101	5892	---
1144.374	0	1144375	STI003	5	---
1144.374	0	1144375	Trigger	4	Sound1 onset
1149.689	0	1149690	STI101	6144	---
1149.691	0	1149692	STI101	6152	---
1149.691	0	1149692	STI004	5	---
1149.691	0	1149692	Trigger	8	Sound2 onset
1154.806	0	1154807	STI101	16	Probe response
1154.806	0	1154807	STI005	5	---
1154.806	0	1154807	Trigger	16	Probe response
1155.072	0	1155073	STI101	5888	---
1156.66	0	1156661	STI101	2	Cue onset
1156.66	0	1156661	STI002	5	---
1156.66	0	1156661	Trigger	2	Cue onset
1162.014	0	1162015	STI101	5888	---
1162.015	0	1162016	STI101	5892	---
1162.015	0	1162016	STI003	5	---
1162.015	0	1162016	Trigger	4	Sound1 onset
1167.878	0	1167879	STI101	6144	---
1167.88	0	1167881	STI101	6152	---
1167.88	0	1167881	STI004	5	---
1167.88	0	1167881	Trigger	8	Sound2 onset
1172.995	0	1172996	STI101	16	Probe response
1172.995	0	1172996	STI005	5	---
1172.995	0	1172996	Trigger	16	Probe response
1173.446	0	1173447	STI101	5888	---
1175.217	0	1175218	STI101	2	Cue onset
1175.217	0	1175218	STI002	5	---
1175.217	0	1175218	Trigger	2	Cue onset
1180.607	0	1180608	STI101	5888	---
1180.608	0	1180609	STI101	5892	---
1180.608	0	1180609	STI003	5	---
1180.608	0	1180609	Trigger	4	Sound1 onset
1186.177	0	1186178	STI101	6144	---
1186.178	0	1186179	STI101	6152	---
1186.178	0	1186179	STI004	5	---
1186.178	0	1186179	Trigger	8	Sound2 onset
1191.295	0	1191296	STI101	16	Probe response
1191.295	0	1191296	STI005	5	---
1191.295	0	1191296	Trigger	16	Probe response
1191.533	0	1191534	STI101	5888	---
1193.274	0	1193275	STI101	2	Cue onset
1193.274	0	1193275	STI002	5	---
1193.274	0	1193275	Trigger	2	Cue onset
1198.622	0	1198623	STI101	5888	---
1198.624	0	1198625	STI101	5892	---
1198.624	0	1198625	STI003	5	---
1198.624	0	1198625	Trigger	4	Sound1 onset
1204.151	0	1204152	STI101	6144	---
1204.153	0	1204154	STI101	6152	---
1204.153	0	1204154	STI004	5	---
1204.153	0	1204154	Trigger	8	Sound2 onset
1209.269	0	1209270	STI101	16	Probe response
1209.269	0	1209270	STI005	5	---
1209.269	0	1209270	Trigger	16	Probe response
1209.578	0	1209579	STI101	5888	---
1211.206	0	1211207	STI101	2	Cue onset
1211.206	0	1211207	STI002	5	---
1211.206	0	1211207	Trigger	2	Cue onset
