onset	duration	sample	type	value	event
273.282	0	273283	STI101	5888	---
278.818	0	278819	STI101	1	Movie onset
278.818	0	278819	STI001	5	---
278.818	0	278819	Trigger	1	Movie onset
284.253	0	284254	STI101	5888	---
289.66	0	289661	STI101	5632	---
292.956	0	292957	STI101	5888	---
294.155	0	294156	STI101	5888	---
295.418	0	295419	STI101	6144	---
296.676	0	296677	STI101	6144	---
297.873	0	297874	STI101	6144	---
298.998	0	298999	STI101	5888	---
300.283	0	300284	STI101	6144	---
301.941	0	301942	STI101	5888	---
303.091	0	303092	STI101	5888	---
304.239	0	304240	STI101	5888	---
305.368	0	305369	STI101	5888	---
306.546	0	306547	STI101	6144	---
307.754	0	307755	STI101	5888	---
309.199	0	309200	STI101	6144	---
310.697	0	310698	STI101	5888	---
311.764	0	311765	STI101	5888	---
313.012	0	313013	STI101	6144	---
314.076	0	314077	STI101	6144	---
315.195	0	315196	STI101	5888	---
316.267	0	316268	STI101	5888	---
320.031	0	320032	STI101	5632	---
322.361	0	322362	STI101	5632	---
324.19	0	324191	STI101	2	Cue onset
324.19	0	324191	STI002	5	---
324.19	0	324191	Trigger	2	Cue onset
329.426	0	329427	STI101	5888	---
329.427	0	329428	STI101	5892	---
329.427	0	329428	STI003	5	---
329.427	0	329428	Trigger	4	Sound1 onset
335.034	0	335035	STI101	6144	---
335.036	0	335037	STI101	6152	---
335.036	0	335037	STI004	5	---
335.036	0	335037	Trigger	8	Sound2 onset
340.151	0	340152	STI101	16	Probe response
340.151	0	340152	STI005	5	---
340.151	0	340152	Trigger	16	Probe response
340.698	0	340699	STI101	6144	---
342.339	0	342340	STI101	2	Cue onset
342.339	0	342340	STI002	5	---
342.339	0	342340	Trigger	2	Cue onset
347.697	0	347698	STI101	5888	---
347.699	0	347700	STI101	5892	---
347.699	0	347700	STI003	5	---
347.699	0	347700	Trigger	4	Sound1 onset
353.005	0	353006	STI101	6144	---
353.006	0	353007	STI101	6152	---
353.006	0	353007	STI004	5	---
353.006	0	353007	Trigger	8	Sound2 onset
358.122	0	358123	STI101	16	Probe response
358.122	0	358123	STI005	5	---
358.122	0	358123	Trigger	16	Probe response
358.387	0	358388	STI101	6144	---
360.121	0	360122	STI101	2	Cue onset
360.121	0	360122	STI002	5	---
360.121	0	360122	Trigger	2	Cue onset
365.406	0	365407	STI101	5888	---
365.407	0	365408	STI101	5892	---
365.407	0	365408	STI003	5	---
365.407	0	365408	Trigger	4	Sound1 onset
370.499	0	370500	STI101	6144	---
370.501	0	370502	STI101	6152	---
370.501	0	370502	STI004	5	---
370.501	0	370502	Trigger	8	Sound2 onset
375.617	0	375618	STI101	16	Probe response
375.617	0	375618	STI005	5	---
375.617	0	375618	Trigger	16	Probe response
375.971	0	375972	STI101	6144	---
377.752	0	377753	STI101	2	Cue onset
377.752	0	377753	STI002	5	---
377.752	0	377753	Trigger	2	Cue onset
383.079	0	383080	STI101	5632	---
383.08	0	383081	STI101	5888	---
383.081	0	383082	STI101	5892	---
383.081	0	383082	STI003	5	---
383.081	0	383082	Trigger	4	Sound1 onset
388.726	0	388727	STI101	6144	---
388.727	0	388728	STI101	6152	---
388.727	0	388728	STI004	5	---
388.727	0	388728	Trigger	8	Sound2 onset
393.843	0	393844	STI101	16	Probe response
393.843	0	393844	STI005	5	---
393.843	0	393844	Trigger	16	Probe response
394.098	0	394099	STI101	5888	---
395.742	0	395743	STI101	2	Cue onset
395.742	0	395743	STI002	5	---
395.742	0	395743	Trigger	2	Cue onset
401.026	0	401027	STI101	5888	---
401.028	0	401029	STI101	5892	---
401.028	0	401029	STI003	5	---
401.028	0	401029	Trigger	4	Sound1 onset
406.316	0	406317	STI101	6144	---
406.318	0	406319	STI101	6152	---
406.318	0	406319	STI004	5	---
406.318	0	406319	Trigger	8	Sound2 onset
411.432	0	411433	STI101	16	Probe response
411.432	0	411433	STI005	5	---
411.432	0	411433	Trigger	16	Probe response
411.678	0	411679	STI101	6144	---
413.332	0	413333	STI101	2	Cue onset
413.332	0	413333	STI002	5	---
413.332	0	413333	Trigger	2	Cue onset
418.574	0	418575	STI101	5888	---
418.575	0	418576	STI101	5892	---
418.575	0	418576	STI003	5	---
418.575	0	418576	Trigger	4	Sound1 onset
423.898	0	423899	STI101	6144	---
423.9	0	423901	STI101	6152	---
423.9	0	423901	STI004	5	---
423.9	0	423901	Trigger	8	Sound2 onset
429.015	0	429016	STI101	16	Probe response
429.015	0	429016	STI005	5	---
429.015	0	429016	Trigger	16	Probe response
429.427	0	429428	STI101	6144	---
431.172	0	431173	STI101	2	Cue onset
431.172	0	431173	STI002	5	---
431.172	0	431173	Trigger	2	Cue onset
436.661	0	436662	STI101	5888	---
436.663	0	436664	STI101	5892	---
436.663	0	436664	STI003	5	---
436.663	0	436664	Trigger	4	Sound1 onset
442.114	0	442115	STI101	6144	---
442.117	0	442118	STI101	6152	---
442.117	0	442118	STI004	5	---
442.117	0	442118	Trigger	8	Sound2 onset
447.232	0	447233	STI101	16	Probe response
447.232	0	447233	STI005	5	---
447.232	0	447233	Trigger	16	Probe response
447.391	0	447392	STI101	5888	---
449.137	0	449138	STI101	2	Cue onset
449.137	0	449138	STI002	5	---
449.137	0	449138	Trigger	2	Cue onset
454.531	0	454532	STI101	5888	---
454.533	0	454534	STI101	5892	---
454.533	0	454534	STI003	5	---
454.533	0	454534	Trigger	4	Sound1 onset
459.842	0	459843	STI101	6144	---
459.844	0	459845	STI101	6152	---
459.844	0	459845	STI004	5	---
459.844	0	459845	Trigger	8	Sound2 onset
464.96	0	464961	STI101	16	Probe response
464.96	0	464961	STI005	5	---
464.96	0	464961	Trigger	16	Probe response
465.173	0	465174	STI101	5888	---
466.994	0	466995	STI101	2	Cue onset
466.994	0	466995	STI002	5	---
466.994	0	466995	Trigger	2	Cue onset
472.302	0	472303	STI101	5888	---
472.303	0	472304	STI101	5892	---
472.303	0	472304	STI003	5	---
472.303	0	472304	Trigger	4	Sound1 onset
477.617	0	477618	STI101	6144	---
477.618	0	477619	STI101	6152	---
477.618	0	477619	STI004	5	---
477.618	0	477619	Trigger	8	Sound2 onset
482.734	0	482735	STI101	16	Probe response
482.734	0	482735	STI005	5	---
482.734	0	482735	Trigger	16	Probe response
482.806	0	482807	STI101	6144	---
484.651	0	484652	STI101	2	Cue onset
484.651	0	484652	STI002	5	---
484.651	0	484652	Trigger	2	Cue onset
489.98	0	489981	STI101	5888	---
489.982	0	489983	STI101	5892	---
489.982	0	489983	STI003	5	---
489.982	0	489983	Trigger	4	Sound1 onset
495.409	0	495410	STI101	6144	---
495.411	0	495412	STI101	6152	---
495.411	0	495412	STI004	5	---
495.411	0	495412	Trigger	8	Sound2 onset
500.527	0	500528	STI101	16	Probe response
500.527	0	500528	STI005	5	---
500.527	0	500528	Trigger	16	Probe response
500.73	0	500731	STI101	5888	---
502.349	0	502350	STI101	2	Cue onset
502.349	0	502350	STI002	5	---
502.349	0	502350	Trigger	2	Cue onset
507.663	0	507664	STI101	5888	---
507.664	0	507665	STI101	5892	---
507.664	0	507665	STI003	5	---
507.664	0	507665	Trigger	4	Sound1 onset
513.033	0	513034	STI101	6144	---
513.035	0	513036	STI101	6152	---
513.035	0	513036	STI004	5	---
513.035	0	513036	Trigger	8	Sound2 onset
518.15	0	518151	STI101	16	Probe response
518.15	0	518151	STI005	5	---
518.15	0	518151	Trigger	16	Probe response
518.39	0	518391	STI101	5888	---
520.089	0	520090	STI101	2	Cue onset
520.089	0	520090	STI002	5	---
520.089	0	520090	Trigger	2	Cue onset
525.353	0	525354	STI101	5888	---
525.355	0	525356	STI101	5892	---
525.355	0	525356	STI003	5	---
525.355	0	525356	Trigger	4	Sound1 onset
530.689	0	530690	STI101	6144	---
530.691	0	530692	STI101	6152	---
530.691	0	530692	STI004	5	---
530.691	0	530692	Trigger	8	Sound2 onset
535.807	0	535808	STI101	16	Probe response
535.807	0	535808	STI005	5	---
535.807	0	535808	Trigger	16	Probe response
540.243	0	540244	STI101	6144	---
542.066	0	542067	STI101	2	Cue onset
542.066	0	542067	STI002	5	---
542.066	0	542067	Trigger	2	Cue onset
547.417	0	547418	STI101	5888	---
547.419	0	547420	STI101	5892	---
547.419	0	547420	STI003	5	---
547.419	0	547420	Trigger	4	Sound1 onset
552.99	0	552991	STI101	6144	---
552.992	0	552993	STI101	6152	---
552.992	0	552993	STI004	5	---
552.992	0	552993	Trigger	8	Sound2 onset
558.109	0	558110	STI101	16	Probe response
558.109	0	558110	STI005	5	---
558.109	0	558110	Trigger	16	Probe response
558.326	0	558327	STI101	6144	---
560.165	0	560166	STI101	2	Cue onset
560.165	0	560166	STI002	5	---
560.165	0	560166	Trigger	2	Cue onset
565.458	0	565459	STI101	5888	---
565.46	0	565461	STI101	5892	---
565.46	0	565461	STI003	5	---
565.46	0	565461	Trigger	4	Sound1 onset
571.007	0	571008	STI101	6144	---
571.009	0	571010	STI101	6152	---
571.009	0	571010	STI004	5	---
571.009	0	571010	Trigger	8	Sound2 onset
576.125	0	576126	STI101	16	Probe response
576.125	0	576126	STI005	5	---
576.125	0	576126	Trigger	16	Probe response
576.282	0	576283	STI101	5888	---
577.913	0	577914	STI101	2	Cue onset
577.913	0	577914	STI002	5	---
577.913	0	577914	Trigger	2	Cue onset
583.186	0	583187	STI101	5888	---
583.188	0	583189	STI101	5892	---
583.188	0	583189	STI003	5	---
583.188	0	583189	Trigger	4	Sound1 onset
588.538	0	588539	STI101	6144	---
588.539	0	588540	STI101	6152	---
588.539	0	588540	STI004	5	---
588.539	0	588540	Trigger	8	Sound2 onset
593.656	0	593657	STI101	16	Probe response
593.656	0	593657	STI005	5	---
593.656	0	593657	Trigger	16	Probe response
593.906	0	593907	STI101	6144	---
595.711	0	595712	STI101	2	Cue onset
595.711	0	595712	STI002	5	---
595.711	0	595712	Trigger	2	Cue onset
601.181	0	601182	STI101	5888	---
601.183	0	601184	STI101	5892	---
601.183	0	601184	STI003	5	---
601.183	0	601184	Trigger	4	Sound1 onset
606.742	0	606743	STI101	6144	---
606.744	0	606745	STI101	6152	---
606.744	0	606745	STI004	5	---
606.744	0	606745	Trigger	8	Sound2 onset
611.86	0	611861	STI101	16	Probe response
611.86	0	611861	STI005	5	---
611.86	0	611861	Trigger	16	Probe response
612.086	0	612087	STI101	5888	---
613.701	0	613702	STI101	2	Cue onset
613.701	0	613702	STI002	5	---
613.701	0	613702	Trigger	2	Cue onset
619.113	0	619114	STI101	5888	---
619.114	0	619115	STI101	5892	---
619.114	0	619115	STI003	5	---
619.114	0	619115	Trigger	4	Sound1 onset
624.883	0	624884	STI101	6144	---
624.885	0	624886	STI101	6152	---
624.885	0	624886	STI004	5	---
624.885	0	624886	Trigger	8	Sound2 onset
629.999	0	630000	STI101	16	Probe response
629.999	0	630000	STI005	5	---
629.999	0	630000	Trigger	16	Probe response
630.017	0	630018	STI101	5888	---
631.766	0	631767	STI101	2	Cue onset
631.766	0	631767	STI002	5	---
631.766	0	631767	Trigger	2	Cue onset
637.048	0	637049	STI101	5888	---
637.049	0	637050	STI101	5892	---
637.049	0	637050	STI003	5	---
637.049	0	637050	Trigger	4	Sound1 onset
642.384	0	642385	STI101	6144	---
642.386	0	642387	STI101	6152	---
642.386	0	642387	STI004	5	---
642.386	0	642387	Trigger	8	Sound2 onset
647.502	0	647503	STI101	16	Probe response
647.502	0	647503	STI005	5	---
647.502	0	647503	Trigger	16	Probe response
647.698	0	647699	STI101	5888	---
649.323	0	649324	STI101	2	Cue onset
649.323	0	649324	STI002	5	---
649.323	0	649324	Trigger	2	Cue onset
654.73	0	654731	STI101	5888	---
654.732	0	654733	STI101	5892	---
654.732	0	654733	STI003	5	---
654.732	0	654733	Trigger	4	Sound1 onset
659.959	0	659960	STI101	6144	---
659.961	0	659962	STI101	6152	---
659.961	0	659962	STI004	5	---
659.961	0	659962	Trigger	8	Sound2 onset
665.076	0	665077	STI101	16	Probe response
665.076	0	665077	STI005	5	---
665.076	0	665077	Trigger	16	Probe response
665.26	0	665261	STI101	5888	---
667.03	0	667031	STI101	2	Cue onset
667.03	0	667031	STI002	5	---
667.03	0	667031	Trigger	2	Cue onset
672.336	0	672337	STI101	5888	---
672.338	0	672339	STI101	5892	---
672.338	0	672339	STI003	5	---
672.338	0	672339	Trigger	4	Sound1 onset
677.666	0	677667	STI101	6144	---
677.668	0	677669	STI101	6152	---
677.668	0	677669	STI004	5	---
677.668	0	677669	Trigger	8	Sound2 onset
682.782	0	682783	STI101	16	Probe response
682.782	0	682783	STI005	5	---
682.782	0	682783	Trigger	16	Probe response
682.868	0	682869	STI101	5888	---
684.594	0	684595	STI101	2	Cue onset
684.594	0	684595	STI002	5	---
684.594	0	684595	Trigger	2	Cue onset
689.811	0	689812	STI101	5888	---
689.813	0	689814	STI101	5892	---
689.813	0	689814	STI003	5	---
689.813	0	689814	Trigger	4	Sound1 onset
695.363	0	695364	STI101	6144	---
695.365	0	695366	STI101	6152	---
695.365	0	695366	STI004	5	---
695.365	0	695366	Trigger	8	Sound2 onset
700.481	0	700482	STI101	16	Probe response
700.481	0	700482	STI005	5	---
700.481	0	700482	Trigger	16	Probe response
700.58	0	700581	STI101	6144	---
702.209	0	702210	STI101	2	Cue onset
702.209	0	702210	STI002	5	---
702.209	0	702210	Trigger	2	Cue onset
707.715	0	707716	STI101	5888	---
707.717	0	707718	STI101	5892	---
707.717	0	707718	STI003	5	---
707.717	0	707718	Trigger	4	Sound1 onset
713.149	0	713150	STI101	6144	---
713.15	0	713151	STI101	6152	---
713.15	0	713151	STI004	5	---
713.15	0	713151	Trigger	8	Sound2 onset
718.266	0	718267	STI101	16	Probe response
718.266	0	718267	STI005	5	---
718.266	0	718267	Trigger	16	Probe response
718.516	0	718517	STI101	6144	---
720.341	0	720342	STI101	2	Cue onset
720.341	0	720342	STI002	5	---
720.341	0	720342	Trigger	2	Cue onset
725.68	0	725681	STI101	5888	---
725.682	0	725683	STI101	5892	---
725.682	0	725683	STI003	5	---
725.682	0	725683	Trigger	4	Sound1 onset
730.953	0	730954	STI101	6144	---
730.955	0	730956	STI101	6152	---
730.955	0	730956	STI004	5	---
730.955	0	730956	Trigger	8	Sound2 onset
736.07	0	736071	STI101	16	Probe response
736.07	0	736071	STI005	5	---
736.07	0	736071	Trigger	16	Probe response
736.135	0	736136	STI101	6144	---
737.948	0	737949	STI101	2	Cue onset
737.948	0	737949	STI002	5	---
737.948	0	737949	Trigger	2	Cue onset
743.265	0	743266	STI101	5888	---
743.267	0	743268	STI101	5892	---
743.267	0	743268	STI003	5	---
743.267	0	743268	Trigger	4	Sound1 onset
748.468	0	748469	STI101	6144	---
748.469	0	748470	STI101	6152	---
748.469	0	748470	STI004	5	---
748.469	0	748470	Trigger	8	Sound2 onset
753.584	0	753585	STI101	16	Probe response
753.584	0	753585	STI005	5	---
753.584	0	753585	Trigger	16	Probe response
753.726	0	753727	STI101	6144	---
