onset	duration	sample	type	value	event
850.264	0	850265	STI101	64	Localiser Sound onset
850.264	0	850265	STI007	5	---
850.264	0	850265	Trigger	64	Localiser Sound onset
856.887	0	856888	STI101	64	Localiser Sound onset
856.887	0	856888	STI007	5	---
856.887	0	856888	Trigger	64	Localiser Sound onset
863.501	0	863502	STI101	64	Localiser Sound onset
863.501	0	863502	STI007	5	---
863.501	0	863502	Trigger	64	Localiser Sound onset
870.09	0	870091	STI101	64	Localiser Sound onset
870.09	0	870091	STI007	5	---
870.09	0	870091	Trigger	64	Localiser Sound onset
876.737	0	876738	STI101	64	Localiser Sound onset
876.737	0	876738	STI007	5	---
876.737	0	876738	Trigger	64	Localiser Sound onset
883.476	0	883477	STI101	64	Localiser Sound onset
883.476	0	883477	STI007	5	---
883.476	0	883477	Trigger	64	Localiser Sound onset
890.082	0	890083	STI101	64	Localiser Sound onset
890.082	0	890083	STI007	5	---
890.082	0	890083	Trigger	64	Localiser Sound onset
894.97	0	894971	STI101	5888	---
896.695	0	896696	STI101	64	Localiser Sound onset
896.695	0	896696	STI007	5	---
896.695	0	896696	Trigger	64	Localiser Sound onset
903.309	0	903310	STI101	64	Localiser Sound onset
903.309	0	903310	STI007	5	---
903.309	0	903310	Trigger	64	Localiser Sound onset
909.99	0	909991	STI101	64	Localiser Sound onset
909.99	0	909991	STI007	5	---
909.99	0	909991	Trigger	64	Localiser Sound onset
916.537	0	916538	STI101	64	Localiser Sound onset
916.537	0	916538	STI007	5	---
916.537	0	916538	Trigger	64	Localiser Sound onset
923.301	0	923302	STI101	64	Localiser Sound onset
923.301	0	923302	STI007	5	---
923.301	0	923302	Trigger	64	Localiser Sound onset
929.915	0	929916	STI101	64	Localiser Sound onset
929.915	0	929916	STI007	5	---
929.915	0	929916	Trigger	64	Localiser Sound onset
936.646	0	936647	STI101	64	Localiser Sound onset
936.646	0	936647	STI007	5	---
936.646	0	936647	Trigger	64	Localiser Sound onset
943.276	0	943277	STI101	64	Localiser Sound onset
943.276	0	943277	STI007	5	---
943.276	0	943277	Trigger	64	Localiser Sound onset
949.849	0	949850	STI101	64	Localiser Sound onset
949.849	0	949850	STI007	5	---
949.849	0	949850	Trigger	64	Localiser Sound onset
956.83	0	956831	STI101	64	Localiser Sound onset
956.83	0	956831	STI007	5	---
956.83	0	956831	Trigger	64	Localiser Sound onset
959.045	0	959046	STI101	5888	---
963.485	0	963486	STI101	64	Localiser Sound onset
963.485	0	963486	STI007	5	---
963.485	0	963486	Trigger	64	Localiser Sound onset
970.224	0	970225	STI101	64	Localiser Sound onset
970.224	0	970225	STI007	5	---
970.224	0	970225	Trigger	64	Localiser Sound onset
976.963	0	976964	STI101	64	Localiser Sound onset
976.963	0	976964	STI007	5	---
976.963	0	976964	Trigger	64	Localiser Sound onset
983.71	0	983711	STI101	64	Localiser Sound onset
983.71	0	983711	STI007	5	---
983.71	0	983711	Trigger	64	Localiser Sound onset
990.458	0	990459	STI101	64	Localiser Sound onset
990.458	0	990459	STI007	5	---
990.458	0	990459	Trigger	64	Localiser Sound onset
997.097	0	997098	STI101	64	Localiser Sound onset
997.097	0	997098	STI007	5	---
997.097	0	997098	Trigger	64	Localiser Sound onset
1003.752	0	1003753	STI101	64	Localiser Sound onset
1003.752	0	1003753	STI007	5	---
1003.752	0	1003753	Trigger	64	Localiser Sound onset
1010.533	0	1010534	STI101	64	Localiser Sound onset
1010.533	0	1010534	STI007	5	---
1010.533	0	1010534	Trigger	64	Localiser Sound onset
1017.314	0	1017315	STI101	64	Localiser Sound onset
1017.314	0	1017315	STI007	5	---
1017.314	0	1017315	Trigger	64	Localiser Sound onset
1024.094	0	1024095	STI101	64	Localiser Sound onset
1024.094	0	1024095	STI007	5	---
1024.094	0	1024095	Trigger	64	Localiser Sound onset
1030.642	0	1030643	STI101	64	Localiser Sound onset
1030.642	0	1030643	STI007	5	---
1030.642	0	1030643	Trigger	64	Localiser Sound onset
1037.339	0	1037340	STI101	64	Localiser Sound onset
1037.339	0	1037340	STI007	5	---
1037.339	0	1037340	Trigger	64	Localiser Sound onset
1043.903	0	1043904	STI101	64	Localiser Sound onset
1043.903	0	1043904	STI007	5	---
1043.903	0	1043904	Trigger	64	Localiser Sound onset
1050.458	0	1050459	STI101	64	Localiser Sound onset
1050.458	0	1050459	STI007	5	---
1050.458	0	1050459	Trigger	64	Localiser Sound onset
1057.156	0	1057157	STI101	64	Localiser Sound onset
1057.156	0	1057157	STI007	5	---
1057.156	0	1057157	Trigger	64	Localiser Sound onset
1061.116	0	1061117	STI101	5888	---
1063.912	0	1063913	STI101	64	Localiser Sound onset
1063.912	0	1063913	STI007	5	---
1063.912	0	1063913	Trigger	64	Localiser Sound onset
1070.634	0	1070635	STI101	64	Localiser Sound onset
1070.634	0	1070635	STI007	5	---
1070.634	0	1070635	Trigger	64	Localiser Sound onset
1077.365	0	1077366	STI101	64	Localiser Sound onset
1077.365	0	1077366	STI007	5	---
1077.365	0	1077366	Trigger	64	Localiser Sound onset
1083.953	0	1083954	STI101	64	Localiser Sound onset
1083.953	0	1083954	STI007	5	---
1083.953	0	1083954	Trigger	64	Localiser Sound onset
1087.202	0	1087203	STI101	5888	---
1090.492	0	1090493	STI101	64	Localiser Sound onset
1090.492	0	1090493	STI007	5	---
1090.492	0	1090493	Trigger	64	Localiser Sound onset
1097.114	0	1097115	STI101	64	Localiser Sound onset
1097.114	0	1097115	STI007	5	---
1097.114	0	1097115	Trigger	64	Localiser Sound onset
1100.074	0	1100075	STI101	5888	---
1103.845	0	1103846	STI101	64	Localiser Sound onset
1103.845	0	1103846	STI007	5	---
1103.845	0	1103846	Trigger	64	Localiser Sound onset
1110.401	0	1110402	STI101	64	Localiser Sound onset
1110.401	0	1110402	STI007	5	---
1110.401	0	1110402	Trigger	64	Localiser Sound onset
1117.207	0	1117208	STI101	64	Localiser Sound onset
1117.207	0	1117208	STI007	5	---
1117.207	0	1117208	Trigger	64	Localiser Sound onset
1123.804	0	1123805	STI101	64	Localiser Sound onset
1123.804	0	1123805	STI007	5	---
1123.804	0	1123805	Trigger	64	Localiser Sound onset
1130.443	0	1130444	STI101	64	Localiser Sound onset
1130.443	0	1130444	STI007	5	---
1130.443	0	1130444	Trigger	64	Localiser Sound onset
1133.847	0	1133848	STI101	5888	---
1137.215	0	1137216	STI101	64	Localiser Sound onset
1137.215	0	1137216	STI007	5	---
1137.215	0	1137216	Trigger	64	Localiser Sound onset
1143.879	0	1143880	STI101	64	Localiser Sound onset
1143.879	0	1143880	STI007	5	---
1143.879	0	1143880	Trigger	64	Localiser Sound onset
1146.388	0	1146389	STI101	5888	---
1150.51	0	1150511	STI101	64	Localiser Sound onset
1150.51	0	1150511	STI007	5	---
1150.51	0	1150511	Trigger	64	Localiser Sound onset
1157.299	0	1157300	STI101	64	Localiser Sound onset
1157.299	0	1157300	STI007	5	---
1157.299	0	1157300	Trigger	64	Localiser Sound onset
1159.44	0	1159441	STI101	5888	---
1163.896	0	1163897	STI101	64	Localiser Sound onset
1163.896	0	1163897	STI007	5	---
1163.896	0	1163897	Trigger	64	Localiser Sound onset
1170.652	0	1170653	STI101	64	Localiser Sound onset
1170.652	0	1170653	STI007	5	---
1170.652	0	1170653	Trigger	64	Localiser Sound onset
1174.481	0	1174482	STI101	5888	---
1177.407	0	1177408	STI101	64	Localiser Sound onset
1177.407	0	1177408	STI007	5	---
1177.407	0	1177408	Trigger	64	Localiser Sound onset
1184.146	0	1184147	STI101	64	Localiser Sound onset
1184.146	0	1184147	STI007	5	---
1184.146	0	1184147	Trigger	64	Localiser Sound onset
1190.735	0	1190736	STI101	64	Localiser Sound onset
1190.735	0	1190736	STI007	5	---
1190.735	0	1190736	Trigger	64	Localiser Sound onset
1197.457	0	1197458	STI101	64	Localiser Sound onset
1197.457	0	1197458	STI007	5	---
1197.457	0	1197458	Trigger	64	Localiser Sound onset
1204.255	0	1204256	STI101	64	Localiser Sound onset
1204.255	0	1204256	STI007	5	---
1204.255	0	1204256	Trigger	64	Localiser Sound onset
1210.877	0	1210878	STI101	64	Localiser Sound onset
1210.877	0	1210878	STI007	5	---
1210.877	0	1210878	Trigger	64	Localiser Sound onset
1217.483	0	1217484	STI101	64	Localiser Sound onset
1217.483	0	1217484	STI007	5	---
1217.483	0	1217484	Trigger	64	Localiser Sound onset
1224.238	0	1224239	STI101	64	Localiser Sound onset
1224.238	0	1224239	STI007	5	---
1224.238	0	1224239	Trigger	64	Localiser Sound onset
1231.036	0	1231037	STI101	64	Localiser Sound onset
1231.036	0	1231037	STI007	5	---
1231.036	0	1231037	Trigger	64	Localiser Sound onset
1237.716	0	1237717	STI101	64	Localiser Sound onset
1237.716	0	1237717	STI007	5	---
1237.716	0	1237717	Trigger	64	Localiser Sound onset
1244.38	0	1244381	STI101	64	Localiser Sound onset
1244.38	0	1244381	STI007	5	---
1244.38	0	1244381	Trigger	64	Localiser Sound onset
1251.036	0	1251037	STI101	64	Localiser Sound onset
1251.036	0	1251037	STI007	5	---
1251.036	0	1251037	Trigger	64	Localiser Sound onset
1257.775	0	1257776	STI101	64	Localiser Sound onset
1257.775	0	1257776	STI007	5	---
1257.775	0	1257776	Trigger	64	Localiser Sound onset
1264.439	0	1264440	STI101	64	Localiser Sound onset
1264.439	0	1264440	STI007	5	---
1264.439	0	1264440	Trigger	64	Localiser Sound onset
1271.07	0	1271071	STI101	64	Localiser Sound onset
1271.07	0	1271071	STI007	5	---
1271.07	0	1271071	Trigger	64	Localiser Sound onset
