onset	duration	sample	type	value	event
246.402	0	246403	STI101	1	Movie onset
246.402	0	246403	STI001	5	---
246.402	0	246403	Trigger	1	Movie onset
255.526	0	255527	STI101	5888	---
261.214	0	261215	STI101	1	Movie onset
261.214	0	261215	STI001	5	---
261.214	0	261215	Trigger	1	Movie onset
266.848	0	266849	STI101	5888	---
272.449	0	272450	STI101	1	Movie onset
272.449	0	272450	STI001	5	---
272.449	0	272450	Trigger	1	Movie onset
287.809	0	287810	STI101	6144	---
293.592	0	293593	STI101	1	Movie onset
293.592	0	293593	STI001	5	---
293.592	0	293593	Trigger	1	Movie onset
306.248	0	306249	STI101	5888	---
311.899	0	311900	STI101	1	Movie onset
311.899	0	311900	STI001	5	---
311.899	0	311900	Trigger	1	Movie onset
317.353	0	317354	STI101	5888	---
322.966	0	322967	STI101	1	Movie onset
322.966	0	322967	STI001	5	---
322.966	0	322967	Trigger	1	Movie onset
332.945	0	332946	STI101	6144	---
337.029	0	337030	STI101	5632	---
340.105	0	340106	STI101	5888	---
341.637	0	341638	STI101	6144	---
342.927	0	342928	STI101	6144	---
344.031	0	344032	STI101	5888	---
345.017	0	345018	STI101	5888	---
346.093	0	346094	STI101	5888	---
347.09	0	347091	STI101	5888	---
348.514	0	348515	STI101	6144	---
349.684	0	349685	STI101	5888	---
350.903	0	350904	STI101	6144	---
351.972	0	351973	STI101	6144	---
353.042	0	353043	STI101	5888	---
354.11	0	354111	STI101	5888	---
355.143	0	355144	STI101	5888	---
356.226	0	356227	STI101	5888	---
357.918	0	357919	STI101	6144	---
359.021	0	359022	STI101	5888	---
360.747	0	360748	STI101	6144	---
361.805	0	361806	STI101	5888	---
363.272	0	363273	STI101	6144	---
369.933	0	369934	STI101	5632	---
373.918	0	373919	STI101	5632	---
375.636	0	375637	STI101	2	Cue onset
375.636	0	375637	STI002	5	---
375.636	0	375637	Trigger	2	Cue onset
381.731	0	381732	STI101	6144	---
381.732	0	381733	STI101	6152	---
381.732	0	381733	STI004	5	---
381.732	0	381733	Trigger	8	Sound2 onset
387.165	0	387166	STI101	5888	---
387.167	0	387168	STI101	5892	---
387.167	0	387168	STI003	5	---
387.167	0	387168	Trigger	4	Sound1 onset
392.183	0	392184	STI101	16	Probe response
392.183	0	392184	STI005	5	---
392.183	0	392184	Trigger	16	Probe response
393.268	0	393269	STI101	6144	---
394.886	0	394887	STI101	2	Cue onset
394.886	0	394887	STI002	5	---
394.886	0	394887	Trigger	2	Cue onset
400.579	0	400580	STI101	5888	---
400.58	0	400581	STI101	5892	---
400.58	0	400581	STI003	5	---
400.58	0	400581	Trigger	4	Sound1 onset
405.871	0	405872	STI101	6144	---
405.873	0	405874	STI101	6152	---
405.873	0	405874	STI004	5	---
405.873	0	405874	Trigger	8	Sound2 onset
410.989	0	410990	STI101	16	Probe response
410.989	0	410990	STI005	5	---
410.989	0	410990	Trigger	16	Probe response
411.702	0	411703	STI101	5888	---
413.359	0	413360	STI101	2	Cue onset
413.359	0	413360	STI002	5	---
413.359	0	413360	Trigger	2	Cue onset
418.856	0	418857	STI101	6144	---
418.858	0	418859	STI101	6152	---
418.858	0	418859	STI004	5	---
418.858	0	418859	Trigger	8	Sound2 onset
424.335	0	424336	STI101	5888	---
424.337	0	424338	STI101	5892	---
424.337	0	424338	STI003	5	---
424.337	0	424338	Trigger	4	Sound1 onset
429.353	0	429354	STI101	16	Probe response
429.353	0	429354	STI005	5	---
429.353	0	429354	Trigger	16	Probe response
429.905	0	429906	STI101	4096	---
429.906	0	429907	STI101	5888	---
431.567	0	431568	STI101	2	Cue onset
431.567	0	431568	STI002	5	---
431.567	0	431568	Trigger	2	Cue onset
437.62	0	437621	STI101	5888	---
437.621	0	437622	STI101	5892	---
437.621	0	437622	STI003	5	---
437.621	0	437622	Trigger	4	Sound1 onset
443.125	0	443126	STI101	6144	---
443.126	0	443127	STI101	6152	---
443.126	0	443127	STI004	5	---
443.126	0	443127	Trigger	8	Sound2 onset
448.242	0	448243	STI101	16	Probe response
448.242	0	448243	STI005	5	---
448.242	0	448243	Trigger	16	Probe response
448.897	0	448898	STI101	5888	---
450.7	0	450701	STI101	2	Cue onset
450.7	0	450701	STI002	5	---
450.7	0	450701	Trigger	2	Cue onset
458.367	0	458368	STI101	6144	---
458.369	0	458370	STI101	6152	---
458.369	0	458370	STI004	5	---
458.369	0	458370	Trigger	8	Sound2 onset
467.327	0	467328	STI101	5888	---
467.329	0	467330	STI101	5892	---
467.329	0	467330	STI003	5	---
467.329	0	467330	Trigger	4	Sound1 onset
472.343	0	472344	STI101	16	Probe response
472.343	0	472344	STI005	5	---
472.343	0	472344	Trigger	16	Probe response
472.946	0	472947	STI101	5888	---
474.695	0	474696	STI101	2	Cue onset
474.695	0	474696	STI002	5	---
474.695	0	474696	Trigger	2	Cue onset
480.602	0	480603	STI101	6144	---
480.603	0	480604	STI101	6152	---
480.603	0	480604	STI004	5	---
480.603	0	480604	Trigger	8	Sound2 onset
486.617	0	486618	STI101	5888	---
486.618	0	486619	STI101	5892	---
486.618	0	486619	STI003	5	---
486.618	0	486619	Trigger	4	Sound1 onset
491.634	0	491635	STI101	16	Probe response
491.634	0	491635	STI005	5	---
491.634	0	491635	Trigger	16	Probe response
492.167	0	492168	STI101	5888	---
493.944	0	493945	STI101	2	Cue onset
493.944	0	493945	STI002	5	---
493.944	0	493945	Trigger	2	Cue onset
499.359	0	499360	STI101	6144	---
499.361	0	499362	STI101	6152	---
499.361	0	499362	STI004	5	---
499.361	0	499362	Trigger	8	Sound2 onset
505.594	0	505595	STI101	5888	---
505.596	0	505597	STI101	5892	---
505.596	0	505597	STI003	5	---
505.596	0	505597	Trigger	4	Sound1 onset
510.611	0	510612	STI101	16	Probe response
510.611	0	510612	STI005	5	---
510.611	0	510612	Trigger	16	Probe response
511.198	0	511199	STI101	6144	---
512.977	0	512978	STI101	2	Cue onset
512.977	0	512978	STI002	5	---
512.977	0	512978	Trigger	2	Cue onset
518.415	0	518416	STI101	5888	---
518.416	0	518417	STI101	5892	---
518.416	0	518417	STI003	5	---
518.416	0	518417	Trigger	4	Sound1 onset
527.611	0	527612	STI101	6144	---
527.613	0	527614	STI101	6152	---
527.613	0	527614	STI004	5	---
527.613	0	527614	Trigger	8	Sound2 onset
532.729	0	532730	STI101	16	Probe response
532.729	0	532730	STI005	5	---
532.729	0	532730	Trigger	16	Probe response
535.46	0	535461	STI101	6144	---
537.214	0	537215	STI101	2	Cue onset
537.214	0	537215	STI002	5	---
537.214	0	537215	Trigger	2	Cue onset
542.544	0	542545	STI101	5888	---
542.546	0	542547	STI101	5892	---
542.546	0	542547	STI003	5	---
542.546	0	542547	Trigger	4	Sound1 onset
547.871	0	547872	STI101	6144	---
547.873	0	547874	STI101	6152	---
547.873	0	547874	STI004	5	---
547.873	0	547874	Trigger	8	Sound2 onset
552.988	0	552989	STI101	16	Probe response
552.988	0	552989	STI005	5	---
552.988	0	552989	Trigger	16	Probe response
553.585	0	553586	STI101	5888	---
555.438	0	555439	STI101	2	Cue onset
555.438	0	555439	STI002	5	---
555.438	0	555439	Trigger	2	Cue onset
561.62	0	561621	STI101	6144	---
561.622	0	561623	STI101	6152	---
561.622	0	561623	STI004	5	---
561.622	0	561623	Trigger	8	Sound2 onset
567.869	0	567870	STI101	5888	---
567.871	0	567872	STI101	5892	---
567.871	0	567872	STI003	5	---
567.871	0	567872	Trigger	4	Sound1 onset
572.885	0	572886	STI101	16	Probe response
572.885	0	572886	STI005	5	---
572.885	0	572886	Trigger	16	Probe response
573.895	0	573896	STI101	5888	---
575.505	0	575506	STI101	2	Cue onset
575.505	0	575506	STI002	5	---
575.505	0	575506	Trigger	2	Cue onset
580.859	0	580860	STI101	6144	---
580.861	0	580862	STI101	6152	---
580.861	0	580862	STI004	5	---
580.861	0	580862	Trigger	8	Sound2 onset
586.792	0	586793	STI101	5888	---
586.793	0	586794	STI101	5892	---
586.793	0	586794	STI003	5	---
586.793	0	586794	Trigger	4	Sound1 onset
591.809	0	591810	STI101	16	Probe response
591.809	0	591810	STI005	5	---
591.809	0	591810	Trigger	16	Probe response
592.452	0	592453	STI101	6144	---
594.079	0	594080	STI101	2	Cue onset
594.079	0	594080	STI002	5	---
594.079	0	594080	Trigger	2	Cue onset
601.006	0	601007	STI101	5888	---
601.008	0	601009	STI101	5892	---
601.008	0	601009	STI003	5	---
601.008	0	601009	Trigger	4	Sound1 onset
606.413	0	606414	STI101	6144	---
606.415	0	606416	STI101	6152	---
606.415	0	606416	STI004	5	---
606.415	0	606416	Trigger	8	Sound2 onset
611.531	0	611532	STI101	16	Probe response
611.531	0	611532	STI005	5	---
611.531	0	611532	Trigger	16	Probe response
612.037	0	612038	STI101	6144	---
613.82	0	613821	STI101	2	Cue onset
613.82	0	613821	STI002	5	---
613.82	0	613821	Trigger	2	Cue onset
619.942	0	619943	STI101	5888	---
619.943	0	619944	STI101	5892	---
619.943	0	619944	STI003	5	---
619.943	0	619944	Trigger	4	Sound1 onset
625.881	0	625882	STI101	6144	---
625.883	0	625884	STI101	6152	---
625.883	0	625884	STI004	5	---
625.883	0	625884	Trigger	8	Sound2 onset
630.998	0	630999	STI101	16	Probe response
630.998	0	630999	STI005	5	---
630.998	0	630999	Trigger	16	Probe response
632.387	0	632388	STI101	5888	---
633.971	0	633972	STI101	2	Cue onset
633.971	0	633972	STI002	5	---
633.971	0	633972	Trigger	2	Cue onset
638.544	0	638545	STI101	5888	---
642.179	0	642180	STI101	5888	---
642.181	0	642182	STI101	5892	---
642.181	0	642182	STI003	5	---
642.181	0	642182	Trigger	4	Sound1 onset
651.515	0	651516	STI101	6144	---
651.517	0	651518	STI101	6152	---
651.517	0	651518	STI004	5	---
651.517	0	651518	Trigger	8	Sound2 onset
656.633	0	656634	STI101	16	Probe response
656.633	0	656634	STI005	5	---
656.633	0	656634	Trigger	16	Probe response
661.38	0	661381	STI101	5888	---
663.054	0	663055	STI101	2	Cue onset
663.054	0	663055	STI002	5	---
663.054	0	663055	Trigger	2	Cue onset
668.671	0	668672	STI101	6144	---
668.672	0	668673	STI101	6152	---
668.672	0	668673	STI004	5	---
668.672	0	668673	Trigger	8	Sound2 onset
674.11	0	674111	STI101	5888	---
674.112	0	674113	STI101	5892	---
674.112	0	674113	STI003	5	---
674.112	0	674113	Trigger	4	Sound1 onset
679.127	0	679128	STI101	16	Probe response
679.127	0	679128	STI005	5	---
679.127	0	679128	Trigger	16	Probe response
679.848	0	679849	STI101	5888	---
681.628	0	681629	STI101	2	Cue onset
681.628	0	681629	STI002	5	---
681.628	0	681629	Trigger	2	Cue onset
687.376	0	687377	STI101	5888	---
687.378	0	687379	STI101	5892	---
687.378	0	687379	STI003	5	---
687.378	0	687379	Trigger	4	Sound1 onset
692.845	0	692846	STI101	6144	---
692.847	0	692848	STI101	6152	---
692.847	0	692848	STI004	5	---
692.847	0	692848	Trigger	8	Sound2 onset
697.963	0	697964	STI101	16	Probe response
697.963	0	697964	STI005	5	---
697.963	0	697964	Trigger	16	Probe response
698.777	0	698778	STI101	6144	---
700.368	0	700369	STI101	2	Cue onset
700.368	0	700369	STI002	5	---
700.368	0	700369	Trigger	2	Cue onset
705.011	0	705012	STI101	5888	---
706.018	0	706019	STI101	5888	---
706.02	0	706021	STI101	5892	---
706.02	0	706021	STI003	5	---
706.02	0	706021	Trigger	4	Sound1 onset
711.32	0	711321	STI101	6144	---
711.321	0	711322	STI101	6152	---
711.321	0	711322	STI004	5	---
711.321	0	711322	Trigger	8	Sound2 onset
716.437	0	716438	STI101	16	Probe response
716.437	0	716438	STI005	5	---
716.437	0	716438	Trigger	16	Probe response
717.167	0	717168	STI101	6144	---
718.951	0	718952	STI101	2	Cue onset
718.951	0	718952	STI002	5	---
718.951	0	718952	Trigger	2	Cue onset
724.903	0	724904	STI101	5888	---
724.905	0	724906	STI101	5892	---
724.905	0	724906	STI003	5	---
724.905	0	724906	Trigger	4	Sound1 onset
730.54	0	730541	STI101	6144	---
730.542	0	730543	STI101	6152	---
730.542	0	730543	STI004	5	---
730.542	0	730543	Trigger	8	Sound2 onset
735.659	0	735660	STI101	16	Probe response
735.659	0	735660	STI005	5	---
735.659	0	735660	Trigger	16	Probe response
736.604	0	736605	STI101	6144	---
739.67	0	739671	STI101	5632	---
757.381	0	757382	STI101	5632	---
759.969	0	759970	STI101	1	Movie onset
759.969	0	759970	STI001	5	---
759.969	0	759970	Trigger	1	Movie onset
766.397	0	766398	STI101	6144	---
771.937	0	771938	STI101	1	Movie onset
771.937	0	771938	STI001	5	---
771.937	0	771938	Trigger	1	Movie onset
783.503	0	783504	STI101	5888	---
789.11	0	789111	STI101	1	Movie onset
789.11	0	789111	STI001	5	---
789.11	0	789111	Trigger	1	Movie onset
804.173	0	804174	STI101	5888	---
809.736	0	809737	STI101	1	Movie onset
809.736	0	809737	STI001	5	---
809.736	0	809737	Trigger	1	Movie onset
821.79	0	821791	STI101	5888	---
827.509	0	827510	STI101	1	Movie onset
827.509	0	827510	STI001	5	---
827.509	0	827510	Trigger	1	Movie onset
838.637	0	838638	STI101	5888	---
844.048	0	844049	STI101	1	Movie onset
844.048	0	844049	STI001	5	---
844.048	0	844049	Trigger	1	Movie onset
850.297	0	850298	STI101	5888	---
855.925	0	855926	STI101	1	Movie onset
855.925	0	855926	STI001	5	---
855.925	0	855926	Trigger	1	Movie onset
862.671	0	862672	STI101	6144	---
868.435	0	868436	STI101	1	Movie onset
868.435	0	868436	STI001	5	---
868.435	0	868436	Trigger	1	Movie onset
874.98	0	874981	STI101	5888	---
880.504	0	880505	STI101	1	Movie onset
880.504	0	880505	STI001	5	---
880.504	0	880505	Trigger	1	Movie onset
890.092	0	890093	STI101	5888	---
895.692	0	895693	STI101	1	Movie onset
895.692	0	895693	STI001	5	---
895.692	0	895693	Trigger	1	Movie onset
902.858	0	902859	STI101	5888	---
908.695	0	908696	STI101	1	Movie onset
908.695	0	908696	STI001	5	---
908.695	0	908696	Trigger	1	Movie onset
915.381	0	915382	STI101	5888	---
921.071	0	921072	STI101	1	Movie onset
921.071	0	921072	STI001	5	---
921.071	0	921072	Trigger	1	Movie onset
933.455	0	933456	STI101	5888	---
939.095	0	939096	STI101	1	Movie onset
939.095	0	939096	STI001	5	---
939.095	0	939096	Trigger	1	Movie onset
947.871	0	947872	STI101	6144	---
953.566	0	953567	STI101	1	Movie onset
953.566	0	953567	STI001	5	---
953.566	0	953567	Trigger	1	Movie onset
965.004	0	965005	STI101	5888	---
970.605	0	970606	STI101	1	Movie onset
970.605	0	970606	STI001	5	---
970.605	0	970606	Trigger	1	Movie onset
980.652	0	980653	STI101	5888	---
986.368	0	986369	STI101	1	Movie onset
986.368	0	986369	STI001	5	---
986.368	0	986369	Trigger	1	Movie onset
995.541	0	995542	STI101	5888	---
1001.198	0	1001199	STI101	1	Movie onset
1001.198	0	1001199	STI001	5	---
1001.198	0	1001199	Trigger	1	Movie onset
1007.975	0	1007976	STI101	5888	---
1013.691	0	1013692	STI101	1	Movie onset
1013.691	0	1013692	STI001	5	---
1013.691	0	1013692	Trigger	1	Movie onset
1020.938	0	1020939	STI101	5888	---
1026.415	0	1026416	STI101	5632	---
1029.179	0	1029180	STI101	5888	---
1030.473	0	1030474	STI101	6144	---
1031.599	0	1031600	STI101	6144	---
1032.682	0	1032683	STI101	5888	---
1033.951	0	1033952	STI101	6144	---
1035.048	0	1035049	STI101	6144	---
1036.112	0	1036113	STI101	5888	---
1037.286	0	1037287	STI101	6144	---
1038.401	0	1038402	STI101	6144	---
1039.412	0	1039413	STI101	6144	---
1040.458	0	1040459	STI101	5888	---
1041.628	0	1041629	STI101	5888	---
1042.94	0	1042941	STI101	5888	---
1044.186	0	1044187	STI101	6144	---
1045.393	0	1045394	STI101	6144	---
1046.523	0	1046524	STI101	6144	---
1047.645	0	1047646	STI101	5888	---
1048.809	0	1048810	STI101	6144	---
1049.929	0	1049930	STI101	6144	---
1050.992	0	1050993	STI101	5888	---
1053.756	0	1053757	STI101	5632	---
1056.965	0	1056966	STI101	5632	---
1058.78	0	1058781	STI101	2	Cue onset
1058.78	0	1058781	STI002	5	---
1058.78	0	1058781	Trigger	2	Cue onset
1064.105	0	1064106	STI101	6144	---
1064.106	0	1064107	STI101	6152	---
1064.106	0	1064107	STI004	5	---
1064.106	0	1064107	Trigger	8	Sound2 onset
1069.501	0	1069502	STI101	5888	---
1069.503	0	1069504	STI101	5892	---
1069.503	0	1069504	STI003	5	---
1069.503	0	1069504	Trigger	4	Sound1 onset
1074.518	0	1074519	STI101	16	Probe response
1074.518	0	1074519	STI005	5	---
1074.518	0	1074519	Trigger	16	Probe response
1075.979	0	1075980	STI101	5888	---
1077.804	0	1077805	STI101	2	Cue onset
1077.804	0	1077805	STI002	5	---
1077.804	0	1077805	Trigger	2	Cue onset
1083.246	0	1083247	STI101	5888	---
1083.248	0	1083249	STI101	5892	---
1083.248	0	1083249	STI003	5	---
1083.248	0	1083249	Trigger	4	Sound1 onset
1088.619	0	1088620	STI101	6144	---
1088.621	0	1088622	STI101	6152	---
1088.621	0	1088622	STI004	5	---
1088.621	0	1088622	Trigger	8	Sound2 onset
1093.737	0	1093738	STI101	16	Probe response
1093.737	0	1093738	STI005	5	---
1093.737	0	1093738	Trigger	16	Probe response
1094.655	0	1094656	STI101	5888	---
1096.303	0	1096304	STI101	2	Cue onset
1096.303	0	1096304	STI002	5	---
1096.303	0	1096304	Trigger	2	Cue onset
1102.807	0	1102808	STI101	6144	---
1102.808	0	1102809	STI101	6152	---
1102.808	0	1102809	STI004	5	---
1102.808	0	1102809	Trigger	8	Sound2 onset
1108.102	0	1108103	STI101	5888	---
1108.104	0	1108105	STI101	5892	---
1108.104	0	1108105	STI003	5	---
1108.104	0	1108105	Trigger	4	Sound1 onset
1113.12	0	1113121	STI101	16	Probe response
1113.12	0	1113121	STI005	5	---
1113.12	0	1113121	Trigger	16	Probe response
1113.686	0	1113687	STI101	5888	---
1115.352	0	1115353	STI101	2	Cue onset
1115.352	0	1115353	STI002	5	---
1115.352	0	1115353	Trigger	2	Cue onset
1121.447	0	1121448	STI101	6144	---
1121.449	0	1121450	STI101	6152	---
1121.449	0	1121450	STI004	5	---
1121.449	0	1121450	Trigger	8	Sound2 onset
1126.735	0	1126736	STI101	5888	---
1126.737	0	1126738	STI101	5892	---
1126.737	0	1126738	STI003	5	---
1126.737	0	1126738	Trigger	4	Sound1 onset
1131.752	0	1131753	STI101	16	Probe response
1131.752	0	1131753	STI005	5	---
1131.752	0	1131753	Trigger	16	Probe response
1138.709	0	1138710	STI101	5888	---
1140.382	0	1140383	STI101	2	Cue onset
1140.382	0	1140383	STI002	5	---
1140.382	0	1140383	Trigger	2	Cue onset
1145.731	0	1145732	STI101	5888	---
1145.732	0	1145733	STI101	5892	---
1145.732	0	1145733	STI003	5	---
1145.732	0	1145733	Trigger	4	Sound1 onset
1151.069	0	1151070	STI101	6144	---
1151.07	0	1151071	STI101	6152	---
1151.07	0	1151071	STI004	5	---
1151.07	0	1151071	Trigger	8	Sound2 onset
1156.185	0	1156186	STI101	16	Probe response
1156.185	0	1156186	STI005	5	---
1156.185	0	1156186	Trigger	16	Probe response
1156.696	0	1156697	STI101	5888	---
1158.389	0	1158390	STI101	2	Cue onset
1158.389	0	1158390	STI002	5	---
1158.389	0	1158390	Trigger	2	Cue onset
1163.821	0	1163822	STI101	5888	---
1163.822	0	1163823	STI101	5892	---
1163.822	0	1163823	STI003	5	---
1163.822	0	1163823	Trigger	4	Sound1 onset
1169.409	0	1169410	STI101	6144	---
1169.411	0	1169412	STI101	6152	---
1169.411	0	1169412	STI004	5	---
1169.411	0	1169412	Trigger	8	Sound2 onset
1174.526	0	1174527	STI101	16	Probe response
1174.526	0	1174527	STI005	5	---
1174.526	0	1174527	Trigger	16	Probe response
1175.373	0	1175374	STI101	5888	---
1177.03	0	1177031	STI101	2	Cue onset
1177.03	0	1177031	STI002	5	---
1177.03	0	1177031	Trigger	2	Cue onset
1183.321	0	1183322	STI101	5888	---
1183.322	0	1183323	STI101	5892	---
1183.322	0	1183323	STI003	5	---
1183.322	0	1183323	Trigger	4	Sound1 onset
1189.021	0	1189022	STI101	6144	---
1189.023	0	1189024	STI101	6152	---
1189.023	0	1189024	STI004	5	---
1189.023	0	1189024	Trigger	8	Sound2 onset
1194.138	0	1194139	STI101	16	Probe response
1194.138	0	1194139	STI005	5	---
1194.138	0	1194139	Trigger	16	Probe response
1195.356	0	1195357	STI101	6144	---
1197.072	0	1197073	STI101	2	Cue onset
1197.072	0	1197073	STI002	5	---
1197.072	0	1197073	Trigger	2	Cue onset
1202.403	0	1202404	STI101	5888	---
1202.406	0	1202407	STI101	5892	---
1202.406	0	1202407	STI003	5	---
1202.406	0	1202407	Trigger	4	Sound1 onset
1207.939	0	1207940	STI101	6144	---
1207.94	0	1207941	STI101	6152	---
1207.94	0	1207941	STI004	5	---
1207.94	0	1207941	Trigger	8	Sound2 onset
1213.055	0	1213056	STI101	16	Probe response
1213.055	0	1213056	STI005	5	---
1213.055	0	1213056	Trigger	16	Probe response
1213.871	0	1213872	STI101	6144	---
1215.612	0	1215613	STI101	2	Cue onset
1215.612	0	1215613	STI002	5	---
1215.612	0	1215613	Trigger	2	Cue onset
1221.189	0	1221190	STI101	5888	---
1221.19	0	1221191	STI101	5892	---
1221.19	0	1221191	STI003	5	---
1221.19	0	1221191	Trigger	4	Sound1 onset
1226.783	0	1226784	STI101	6144	---
1226.784	0	1226785	STI101	6152	---
1226.784	0	1226785	STI004	5	---
1226.784	0	1226785	Trigger	8	Sound2 onset
1231.899	0	1231900	STI101	16	Probe response
1231.899	0	1231900	STI005	5	---
1231.899	0	1231900	Trigger	16	Probe response
1239.008	0	1239009	STI101	5888	---
1240.808	0	1240809	STI101	2	Cue onset
1240.808	0	1240809	STI002	5	---
1240.808	0	1240809	Trigger	2	Cue onset
1246.569	0	1246570	STI101	6144	---
1246.57	0	1246571	STI101	6152	---
1246.57	0	1246571	STI004	5	---
1246.57	0	1246571	Trigger	8	Sound2 onset
1251.929	0	1251930	STI101	5888	---
1251.931	0	1251932	STI101	5892	---
1251.931	0	1251932	STI003	5	---
1251.931	0	1251932	Trigger	4	Sound1 onset
1256.946	0	1256947	STI101	16	Probe response
1256.946	0	1256947	STI005	5	---
1256.946	0	1256947	Trigger	16	Probe response
1257.599	0	1257600	STI101	6144	---
1259.416	0	1259417	STI101	2	Cue onset
1259.416	0	1259417	STI002	5	---
1259.416	0	1259417	Trigger	2	Cue onset
1264.901	0	1264902	STI101	6144	---
1264.903	0	1264904	STI101	6152	---
1264.903	0	1264904	STI004	5	---
1264.903	0	1264904	Trigger	8	Sound2 onset
1270.326	0	1270327	STI101	5888	---
1270.327	0	1270328	STI101	5892	---
1270.327	0	1270328	STI003	5	---
1270.327	0	1270328	Trigger	4	Sound1 onset
1275.344	0	1275345	STI101	16	Probe response
1275.344	0	1275345	STI005	5	---
1275.344	0	1275345	Trigger	16	Probe response
1275.818	0	1275819	STI101	5888	---
1277.414	0	1277415	STI101	2	Cue onset
1277.414	0	1277415	STI002	5	---
1277.414	0	1277415	Trigger	2	Cue onset
1282.681	0	1282682	STI101	5888	---
1282.682	0	1282683	STI101	5892	---
1282.682	0	1282683	STI003	5	---
1282.682	0	1282683	Trigger	4	Sound1 onset
1288.907	0	1288908	STI101	6144	---
1288.909	0	1288910	STI101	6152	---
1288.909	0	1288910	STI004	5	---
1288.909	0	1288910	Trigger	8	Sound2 onset
1294.025	0	1294026	STI101	16	Probe response
1294.025	0	1294026	STI005	5	---
1294.025	0	1294026	Trigger	16	Probe response
1295.639	0	1295640	STI101	6144	---
1297.406	0	1297407	STI101	2	Cue onset
1297.406	0	1297407	STI002	5	---
1297.406	0	1297407	Trigger	2	Cue onset
1310.656	0	1310657	STI101	5888	---
1310.657	0	1310658	STI101	5892	---
1310.657	0	1310658	STI003	5	---
1310.657	0	1310658	Trigger	4	Sound1 onset
1316.849	0	1316850	STI101	6144	---
1316.851	0	1316852	STI101	6152	---
1316.851	0	1316852	STI004	5	---
1316.851	0	1316852	Trigger	8	Sound2 onset
1321.966	0	1321967	STI101	16	Probe response
1321.966	0	1321967	STI005	5	---
1321.966	0	1321967	Trigger	16	Probe response
1323.429	0	1323430	STI101	6144	---
1325.155	0	1325156	STI101	2	Cue onset
1325.155	0	1325156	STI002	5	---
1325.155	0	1325156	Trigger	2	Cue onset
1330.488	0	1330489	STI101	6144	---
1330.49	0	1330491	STI101	6152	---
1330.49	0	1330491	STI004	5	---
1330.49	0	1330491	Trigger	8	Sound2 onset
1336.012	0	1336013	STI101	5888	---
1336.013	0	1336014	STI101	5892	---
1336.013	0	1336014	STI003	5	---
1336.013	0	1336014	Trigger	4	Sound1 onset
1341.029	0	1341030	STI101	16	Probe response
1341.029	0	1341030	STI005	5	---
1341.029	0	1341030	Trigger	16	Probe response
1341.654	0	1341655	STI101	6144	---
1343.462	0	1343463	STI101	2	Cue onset
1343.462	0	1343463	STI002	5	---
1343.462	0	1343463	Trigger	2	Cue onset
1349.202	0	1349203	STI101	5888	---
1349.204	0	1349205	STI101	5892	---
1349.204	0	1349205	STI003	5	---
1349.204	0	1349205	Trigger	4	Sound1 onset
1364.345	0	1364346	STI101	6144	---
1364.346	0	1364347	STI101	6152	---
1364.346	0	1364347	STI004	5	---
1364.346	0	1364347	Trigger	8	Sound2 onset
1369.462	0	1369463	STI101	16	Probe response
1369.462	0	1369463	STI005	5	---
1369.462	0	1369463	Trigger	16	Probe response
1371.177	0	1371178	STI101	5888	---
1372.978	0	1372979	STI101	2	Cue onset
1372.978	0	1372979	STI002	5	---
1372.978	0	1372979	Trigger	2	Cue onset
1378.654	0	1378655	STI101	5888	---
1378.656	0	1378657	STI101	5892	---
