onset	duration	sample	type	value	event
210.373	0	210374	Trigger	1	Movie onset
216.176	0	216177	STI101	5888	---
216.311	0	216312	STI101	7936	---
221.891	0	221892	STI101	1	Movie onset
221.891	0	221892	STI001	5	---
221.891	0	221892	Trigger	1	Movie onset
228.251	0	228252	STI101	5888	---
229.403	0	229404	STI101	5632	---
229.677	0	229678	STI101	5632	---
232.56	0	232561	STI101	6144	---
233.959	0	233960	STI101	5888	---
235.088	0	235089	STI101	6144	---
236.399	0	236400	STI101	5888	---
237.954	0	237955	STI101	5888	---
239.179	0	239180	STI101	5888	---
240.426	0	240427	STI101	6144	---
241.537	0	241538	STI101	6144	---
242.7	0	242701	STI101	5888	---
244.269	0	244270	STI101	5888	---
245.917	0	245918	STI101	5888	---
247.13	0	247131	STI101	5888	---
248.387	0	248388	STI101	6144	---
249.575	0	249576	STI101	5888	---
251.152	0	251153	STI101	6144	---
252.47	0	252471	STI101	5888	---
253.764	0	253765	STI101	5888	---
255.152	0	255153	STI101	5888	---
256.366	0	256367	STI101	6144	---
257.83	0	257831	STI101	6144	---
259.18	0	259181	STI101	5632	---
262.754	0	262755	STI101	5632	---
264.41	0	264411	STI101	2	Cue onset
264.41	0	264411	STI002	5	---
264.41	0	264411	Trigger	2	Cue onset
269.932	0	269933	STI101	5888	---
269.933	0	269934	STI101	5892	---
269.933	0	269934	STI003	5	---
269.933	0	269934	Trigger	4	Sound1 onset
276.598	0	276599	STI101	6144	---
276.599	0	276600	STI101	6152	---
276.599	0	276600	STI004	5	---
276.599	0	276600	Trigger	8	Sound2 onset
281.715	0	281716	STI101	16	Probe response
281.715	0	281716	STI005	5	---
281.715	0	281716	Trigger	16	Probe response
282.542	0	282543	STI101	6144	---
284.219	0	284220	STI101	2	Cue onset
284.219	0	284220	STI002	5	---
284.219	0	284220	Trigger	2	Cue onset
289.711	0	289712	STI101	5888	---
289.713	0	289714	STI101	5892	---
289.713	0	289714	STI003	5	---
289.713	0	289714	Trigger	4	Sound1 onset
290.643	0	290644	STI101	5632	---
295.323	0	295324	STI101	6144	---
295.324	0	295325	STI101	6152	---
295.324	0	295325	STI004	5	---
295.324	0	295325	Trigger	8	Sound2 onset
300.439	0	300440	STI101	16	Probe response
300.439	0	300440	STI005	5	---
300.439	0	300440	Trigger	16	Probe response
300.963	0	300964	STI101	6144	---
302.693	0	302694	STI101	2	Cue onset
302.693	0	302694	STI002	5	---
302.693	0	302694	Trigger	2	Cue onset
308.253	0	308254	STI101	5888	---
308.254	0	308255	STI101	5892	---
308.254	0	308255	STI003	5	---
308.254	0	308255	Trigger	4	Sound1 onset
313.363	0	313364	STI101	6144	---
313.364	0	313365	STI101	6152	---
313.364	0	313365	STI004	5	---
313.364	0	313365	Trigger	8	Sound2 onset
318.479	0	318480	STI101	16	Probe response
318.479	0	318480	STI005	5	---
318.479	0	318480	Trigger	16	Probe response
318.831	0	318832	STI101	5632	---
320.263	0	320264	STI101	5888	---
320.264	0	320265	STI101	7936	---
322.001	0	322002	STI101	2	Cue onset
322.001	0	322002	STI002	5	---
322.001	0	322002	Trigger	2	Cue onset
327.459	0	327460	STI101	5888	---
327.46	0	327461	STI101	5892	---
327.46	0	327461	STI003	5	---
327.46	0	327461	Trigger	4	Sound1 onset
333.51	0	333511	STI101	6144	---
333.512	0	333513	STI101	6152	---
333.512	0	333513	STI004	5	---
333.512	0	333513	Trigger	8	Sound2 onset
338.627	0	338628	STI101	16	Probe response
338.627	0	338628	STI005	5	---
338.627	0	338628	Trigger	16	Probe response
339.291	0	339292	STI101	6144	---
340.942	0	340943	STI101	2	Cue onset
340.942	0	340943	STI002	5	---
340.942	0	340943	Trigger	2	Cue onset
346.32	0	346321	STI101	5888	---
346.321	0	346322	STI101	5892	---
346.321	0	346322	STI003	5	---
346.321	0	346322	Trigger	4	Sound1 onset
351.585	0	351586	STI101	6144	---
351.587	0	351588	STI101	6152	---
351.587	0	351588	STI004	5	---
351.587	0	351588	Trigger	8	Sound2 onset
356.702	0	356703	STI101	16	Probe response
356.702	0	356703	STI005	5	---
356.702	0	356703	Trigger	16	Probe response
357.193	0	357194	STI101	5888	---
358.957	0	358958	STI101	2	Cue onset
358.957	0	358958	STI002	5	---
358.957	0	358958	Trigger	2	Cue onset
364.552	0	364553	STI101	5888	---
364.554	0	364555	STI101	5892	---
364.554	0	364555	STI003	5	---
364.554	0	364555	Trigger	4	Sound1 onset
370.068	0	370069	STI101	6144	---
370.069	0	370070	STI101	6152	---
370.069	0	370070	STI004	5	---
370.069	0	370070	Trigger	8	Sound2 onset
375.185	0	375186	STI101	16	Probe response
375.185	0	375186	STI005	5	---
375.185	0	375186	Trigger	16	Probe response
375.628	0	375629	STI101	6144	---
377.222	0	377223	STI101	2	Cue onset
377.222	0	377223	STI002	5	---
377.222	0	377223	Trigger	2	Cue onset
382.942	0	382943	STI101	5888	---
382.945	0	382946	STI101	5892	---
382.945	0	382946	STI003	5	---
382.945	0	382946	Trigger	4	Sound1 onset
388.768	0	388769	STI101	6144	---
388.77	0	388771	STI101	6152	---
388.77	0	388771	STI004	5	---
388.77	0	388771	Trigger	8	Sound2 onset
393.885	0	393886	STI101	16	Probe response
393.885	0	393886	STI005	5	---
393.885	0	393886	Trigger	16	Probe response
400.805	0	400806	STI101	5888	---
402.41	0	402411	STI101	2	Cue onset
402.41	0	402411	STI002	5	---
402.41	0	402411	Trigger	2	Cue onset
407.999	0	408000	STI101	5888	---
408	0	408001	STI101	5892	---
408	0	408001	STI003	5	---
408	0	408001	Trigger	4	Sound1 onset
413.448	0	413449	STI101	6144	---
413.45	0	413451	STI101	6152	---
413.45	0	413451	STI004	5	---
413.45	0	413451	Trigger	8	Sound2 onset
418.566	0	418567	STI101	16	Probe response
418.566	0	418567	STI005	5	---
418.566	0	418567	Trigger	16	Probe response
418.835	0	418836	STI101	6144	---
420.567	0	420568	STI101	2	Cue onset
420.567	0	420568	STI002	5	---
420.567	0	420568	Trigger	2	Cue onset
426.131	0	426132	STI101	5888	---
426.133	0	426134	STI101	5892	---
426.133	0	426134	STI003	5	---
426.133	0	426134	Trigger	4	Sound1 onset
431.524	0	431525	STI101	6144	---
431.526	0	431527	STI101	6152	---
431.526	0	431527	STI004	5	---
431.526	0	431527	Trigger	8	Sound2 onset
436.643	0	436644	STI101	16	Probe response
436.643	0	436644	STI005	5	---
436.643	0	436644	Trigger	16	Probe response
438.898	0	438899	STI101	5888	---
440.609	0	440610	STI101	2	Cue onset
440.609	0	440610	STI002	5	---
440.609	0	440610	Trigger	2	Cue onset
446.163	0	446164	STI101	5888	---
446.164	0	446165	STI101	5892	---
446.164	0	446165	STI003	5	---
446.164	0	446165	Trigger	4	Sound1 onset
449.693	0	449694	STI101	6144	---
451.372	0	451373	STI101	6144	---
451.374	0	451375	STI101	6152	---
451.374	0	451375	STI004	5	---
451.374	0	451375	Trigger	8	Sound2 onset
456.489	0	456490	STI101	16	Probe response
456.489	0	456490	STI005	5	---
456.489	0	456490	Trigger	16	Probe response
457.287	0	457288	STI101	6144	---
459.116	0	459117	STI101	2	Cue onset
459.116	0	459117	STI002	5	---
459.116	0	459117	Trigger	2	Cue onset
464.558	0	464559	STI101	5888	---
464.56	0	464561	STI101	5892	---
464.56	0	464561	STI003	5	---
464.56	0	464561	Trigger	4	Sound1 onset
470.312	0	470313	STI101	6144	---
470.314	0	470315	STI101	6152	---
470.314	0	470315	STI004	5	---
470.314	0	470315	Trigger	8	Sound2 onset
475.429	0	475430	STI101	16	Probe response
475.429	0	475430	STI005	5	---
475.429	0	475430	Trigger	16	Probe response
476.462	0	476463	STI101	6144	---
478.149	0	478150	STI101	2	Cue onset
478.149	0	478150	STI002	5	---
478.149	0	478150	Trigger	2	Cue onset
483.963	0	483964	STI101	5888	---
483.964	0	483965	STI101	5892	---
483.964	0	483965	STI003	5	---
483.964	0	483965	Trigger	4	Sound1 onset
489.271	0	489272	STI101	6144	---
489.273	0	489274	STI101	6152	---
489.273	0	489274	STI004	5	---
489.273	0	489274	Trigger	8	Sound2 onset
494.388	0	494389	STI101	16	Probe response
494.388	0	494389	STI005	5	---
494.388	0	494389	Trigger	16	Probe response
495.723	0	495724	STI101	5888	---
497.549	0	497550	STI101	2	Cue onset
497.549	0	497550	STI002	5	---
497.549	0	497550	Trigger	2	Cue onset
503.006	0	503007	STI101	5888	---
503.007	0	503008	STI101	5892	---
503.007	0	503008	STI003	5	---
503.007	0	503008	Trigger	4	Sound1 onset
509.379	0	509380	STI101	6144	---
509.381	0	509382	STI101	6152	---
509.381	0	509382	STI004	5	---
509.381	0	509382	Trigger	8	Sound2 onset
514.497	0	514498	STI101	16	Probe response
514.497	0	514498	STI005	5	---
514.497	0	514498	Trigger	16	Probe response
514.931	0	514932	STI101	5888	---
516.707	0	516708	STI101	2	Cue onset
516.707	0	516708	STI002	5	---
516.707	0	516708	Trigger	2	Cue onset
522.614	0	522615	STI101	5888	---
522.615	0	522616	STI101	5892	---
522.615	0	522616	STI003	5	---
522.615	0	522616	Trigger	4	Sound1 onset
527.913	0	527914	STI101	6144	---
527.915	0	527916	STI101	6152	---
527.915	0	527916	STI004	5	---
527.915	0	527916	Trigger	8	Sound2 onset
533.03	0	533031	STI101	16	Probe response
533.03	0	533031	STI005	5	---
533.03	0	533031	Trigger	16	Probe response
533.561	0	533562	STI101	6144	---
535.172	0	535173	STI101	2	Cue onset
535.172	0	535173	STI002	5	---
535.172	0	535173	Trigger	2	Cue onset
540.688	0	540689	STI101	5888	---
540.69	0	540691	STI101	5892	---
540.69	0	540691	STI003	5	---
540.69	0	540691	Trigger	4	Sound1 onset
546.254	0	546255	STI101	6144	---
546.256	0	546257	STI101	6152	---
546.256	0	546257	STI004	5	---
546.256	0	546257	Trigger	8	Sound2 onset
551.373	0	551374	STI101	16	Probe response
551.373	0	551374	STI005	5	---
551.373	0	551374	Trigger	16	Probe response
551.972	0	551973	STI101	6144	---
553.763	0	553764	STI101	2	Cue onset
553.763	0	553764	STI002	5	---
553.763	0	553764	Trigger	2	Cue onset
559.112	0	559113	STI101	5888	---
559.114	0	559115	STI101	5892	---
559.114	0	559115	STI003	5	---
559.114	0	559115	Trigger	4	Sound1 onset
564.401	0	564402	STI101	6144	---
564.402	0	564403	STI101	6152	---
564.402	0	564403	STI004	5	---
564.402	0	564403	Trigger	8	Sound2 onset
569.517	0	569518	STI101	16	Probe response
569.517	0	569518	STI005	5	---
569.517	0	569518	Trigger	16	Probe response
570.046	0	570047	STI101	5888	---
571.886	0	571887	STI101	2	Cue onset
571.886	0	571887	STI002	5	---
571.886	0	571887	Trigger	2	Cue onset
578.464	0	578465	STI101	5888	---
578.466	0	578467	STI101	5892	---
578.466	0	578467	STI003	5	---
578.466	0	578467	Trigger	4	Sound1 onset
583.863	0	583864	STI101	6144	---
583.865	0	583866	STI101	6152	---
583.865	0	583866	STI004	5	---
583.865	0	583866	Trigger	8	Sound2 onset
588.981	0	588982	STI101	16	Probe response
588.981	0	588982	STI005	5	---
588.981	0	588982	Trigger	16	Probe response
589.359	0	589360	STI101	6144	---
590.961	0	590962	STI101	2	Cue onset
590.961	0	590962	STI002	5	---
590.961	0	590962	Trigger	2	Cue onset
596.51	0	596511	STI101	5888	---
596.511	0	596512	STI101	5892	---
596.511	0	596512	STI003	5	---
596.511	0	596512	Trigger	4	Sound1 onset
602.088	0	602089	STI101	5888	---
602.187	0	602188	STI101	6144	---
602.189	0	602190	STI101	6152	---
602.189	0	602190	STI004	5	---
602.189	0	602190	Trigger	8	Sound2 onset
607.304	0	607305	STI101	16	Probe response
607.304	0	607305	STI005	5	---
607.304	0	607305	Trigger	16	Probe response
608.036	0	608037	STI101	5888	---
614.665	0	614666	STI101	5632	---
616.568	0	616569	STI101	5632	---
621.926	0	621927	STI101	5632	---
624.497	0	624498	STI101	1	Movie onset
624.497	0	624498	STI001	5	---
624.497	0	624498	Trigger	1	Movie onset
630.208	0	630209	STI101	6144	---
635.824	0	635825	STI101	1	Movie onset
635.824	0	635825	STI001	5	---
635.824	0	635825	Trigger	1	Movie onset
641.378	0	641379	STI101	5888	---
646.983	0	646984	STI101	1	Movie onset
646.983	0	646984	STI001	5	---
646.983	0	646984	Trigger	1	Movie onset
652.362	0	652363	STI101	5632	---
652.853	0	652854	STI101	5888	---
658.518	0	658519	STI101	1	Movie onset
658.518	0	658519	STI001	5	---
658.518	0	658519	Trigger	1	Movie onset
664.121	0	664122	STI101	5888	---
669.661	0	669662	STI101	1	Movie onset
669.661	0	669662	STI001	5	---
669.661	0	669662	Trigger	1	Movie onset
675.09	0	675091	STI101	5888	---
680.72	0	680721	STI101	1	Movie onset
680.72	0	680721	STI001	5	---
680.72	0	680721	Trigger	1	Movie onset
686.613	0	686614	STI101	5888	---
692.271	0	692272	STI101	1	Movie onset
692.271	0	692272	STI001	5	---
692.271	0	692272	Trigger	1	Movie onset
697.912	0	697913	STI101	5888	---
703.598	0	703599	STI101	1	Movie onset
703.598	0	703599	STI001	5	---
703.598	0	703599	Trigger	1	Movie onset
710.076	0	710077	STI101	6144	---
715.516	0	715517	STI101	1	Movie onset
715.516	0	715517	STI001	5	---
715.516	0	715517	Trigger	1	Movie onset
722.836	0	722837	STI101	5888	---
728.335	0	728336	STI101	1	Movie onset
728.335	0	728336	STI001	5	---
728.335	0	728336	Trigger	1	Movie onset
734.025	0	734026	STI101	5888	---
739.67	0	739671	STI101	1	Movie onset
739.67	0	739671	STI001	5	---
739.67	0	739671	Trigger	1	Movie onset
745.229	0	745230	STI101	5888	---
750.879	0	750880	STI101	1	Movie onset
750.879	0	750880	STI001	5	---
750.879	0	750880	Trigger	1	Movie onset
757.222	0	757223	STI101	5888	---
762.797	0	762798	STI101	1	Movie onset
762.797	0	762798	STI001	5	---
762.797	0	762798	Trigger	1	Movie onset
768.158	0	768159	STI101	6144	---
773.615	0	773616	STI101	1	Movie onset
773.615	0	773616	STI001	5	---
773.615	0	773616	Trigger	1	Movie onset
779.202	0	779203	STI101	5888	---
784.674	0	784675	STI101	1	Movie onset
784.674	0	784675	STI001	5	---
784.674	0	784675	Trigger	1	Movie onset
790	0	790001	STI101	5888	---
795.625	0	795626	STI101	1	Movie onset
795.625	0	795626	STI001	5	---
795.625	0	795626	Trigger	1	Movie onset
801.677	0	801678	STI101	5888	---
807.26	0	807261	STI101	1	Movie onset
807.26	0	807261	STI001	5	---
807.26	0	807261	Trigger	1	Movie onset
812.724	0	812725	STI101	6144	---
818.428	0	818429	STI101	1	Movie onset
818.428	0	818429	STI001	5	---
818.428	0	818429	Trigger	1	Movie onset
824.073	0	824074	STI101	5888	---
826.055	0	826056	STI101	5632	---
829.357	0	829358	STI101	5888	---
830.55	0	830551	STI101	5632	---
830.572	0	830573	STI101	5888	---
831.743	0	831744	STI101	6144	---
832.98	0	832981	STI101	5888	---
834.106	0	834107	STI101	5888	---
835.502	0	835503	STI101	6144	---
836.762	0	836763	STI101	5888	---
838.049	0	838050	STI101	5888	---
839.175	0	839176	STI101	6144	---
839.385	0	839386	STI101	5632	---
840.518	0	840519	STI101	6144	---
840.814	0	840815	STI101	5632	---
841.671	0	841672	STI101	5888	---
842.928	0	842929	STI101	5888	---
844.269	0	844270	STI101	5888	---
845.545	0	845546	STI101	5888	---
847.597	0	847598	STI101	6144	---
848.767	0	848768	STI101	5888	---
849.898	0	849899	STI101	5888	---
851.233	0	851234	STI101	5888	---
852.575	0	852576	STI101	6144	---
853.818	0	853819	STI101	5888	---
854.881	0	854882	STI101	5632	---
855.518	0	855519	STI101	5632	---
856.97	0	856971	STI101	5632	---
858.712	0	858713	STI101	2	Cue onset
858.712	0	858713	STI002	5	---
858.712	0	858713	Trigger	2	Cue onset
864.136	0	864137	STI101	5888	---
864.138	0	864139	STI101	5892	---
864.138	0	864139	STI003	5	---
864.138	0	864139	Trigger	4	Sound1 onset
869.471	0	869472	STI101	6144	---
869.473	0	869474	STI101	6152	---
869.473	0	869474	STI004	5	---
869.473	0	869474	Trigger	8	Sound2 onset
874.589	0	874590	STI101	16	Probe response
874.589	0	874590	STI005	5	---
874.589	0	874590	Trigger	16	Probe response
877.393	0	877394	STI101	5888	---
879.204	0	879205	STI101	2	Cue onset
879.204	0	879205	STI002	5	---
879.204	0	879205	Trigger	2	Cue onset
884.953	0	884954	STI101	5888	---
884.954	0	884955	STI101	5892	---
884.954	0	884955	STI003	5	---
884.954	0	884955	Trigger	4	Sound1 onset
890.649	0	890650	STI101	6144	---
890.65	0	890651	STI101	6152	---
890.65	0	890651	STI004	5	---
890.65	0	890651	Trigger	8	Sound2 onset
895.765	0	895766	STI101	16	Probe response
895.765	0	895766	STI005	5	---
895.765	0	895766	Trigger	16	Probe response
897.528	0	897529	STI101	6144	---
899.263	0	899264	STI101	2	Cue onset
899.263	0	899264	STI002	5	---
899.263	0	899264	Trigger	2	Cue onset
904.86	0	904861	STI101	5888	---
904.862	0	904863	STI101	5892	---
904.862	0	904863	STI003	5	---
904.862	0	904863	Trigger	4	Sound1 onset
910.29	0	910291	STI101	6144	---
910.291	0	910292	STI101	6152	---
910.291	0	910292	STI004	5	---
910.291	0	910292	Trigger	8	Sound2 onset
915.408	0	915409	STI101	16	Probe response
915.408	0	915409	STI005	5	---
915.408	0	915409	Trigger	16	Probe response
916.05	0	916051	STI101	5888	---
917.753	0	917754	STI101	2	Cue onset
917.753	0	917754	STI002	5	---
917.753	0	917754	Trigger	2	Cue onset
923.183	0	923184	STI101	5888	---
923.184	0	923185	STI101	5892	---
923.184	0	923185	STI003	5	---
923.184	0	923185	Trigger	4	Sound1 onset
928.909	0	928910	STI101	6144	---
928.91	0	928911	STI101	6152	---
928.91	0	928911	STI004	5	---
928.91	0	928911	Trigger	8	Sound2 onset
934.026	0	934027	STI101	16	Probe response
934.026	0	934027	STI005	5	---
934.026	0	934027	Trigger	16	Probe response
934.496	0	934497	STI101	6144	---
936.303	0	936304	STI101	2	Cue onset
936.303	0	936304	STI002	5	---
936.303	0	936304	Trigger	2	Cue onset
943.351	0	943352	STI101	5888	---
943.352	0	943353	STI101	5892	---
943.352	0	943353	STI003	5	---
943.352	0	943353	Trigger	4	Sound1 onset
949.354	0	949355	STI101	6144	---
949.355	0	949356	STI101	6152	---
949.355	0	949356	STI004	5	---
949.355	0	949356	Trigger	8	Sound2 onset
954.471	0	954472	STI101	16	Probe response
954.471	0	954472	STI005	5	---
954.471	0	954472	Trigger	16	Probe response
955.421	0	955422	STI101	5888	---
957.112	0	957113	STI101	2	Cue onset
957.112	0	957113	STI002	5	---
957.112	0	957113	Trigger	2	Cue onset
962.446	0	962447	STI101	5888	---
962.447	0	962448	STI101	5892	---
962.447	0	962448	STI003	5	---
962.447	0	962448	Trigger	4	Sound1 onset
967.398	0	967399	STI101	6144	---
967.462	0	967463	STI101	6152	---
967.462	0	967463	STI004	5	---
967.462	0	967463	Trigger	8	Sound2 onset
967.957	0	967958	STI101	6144	---
972.579	0	972580	STI101	16	Probe response
972.579	0	972580	STI005	5	---
972.579	0	972580	Trigger	16	Probe response
973.326	0	973327	STI101	6144	---
975.027	0	975028	STI101	2	Cue onset
975.027	0	975028	STI002	5	---
975.027	0	975028	Trigger	2	Cue onset
980.448	0	980449	STI101	5888	---
980.449	0	980450	STI101	5892	---
980.449	0	980450	STI003	5	---
980.449	0	980450	Trigger	4	Sound1 onset
985.81	0	985811	STI101	6144	---
985.812	0	985813	STI101	6152	---
985.812	0	985813	STI004	5	---
985.812	0	985813	Trigger	8	Sound2 onset
990.928	0	990929	STI101	16	Probe response
990.928	0	990929	STI005	5	---
990.928	0	990929	Trigger	16	Probe response
991.815	0	991816	STI101	6144	---
993.551	0	993552	STI101	2	Cue onset
993.551	0	993552	STI002	5	---
993.551	0	993552	Trigger	2	Cue onset
998.984	0	998985	STI101	5888	---
998.986	0	998987	STI101	5892	---
998.986	0	998987	STI003	5	---
998.986	0	998987	Trigger	4	Sound1 onset
1004.292	0	1004293	STI101	6144	---
1004.294	0	1004295	STI101	6152	---
1004.294	0	1004295	STI004	5	---
1004.294	0	1004295	Trigger	8	Sound2 onset
1009.409	0	1009410	STI101	16	Probe response
1009.409	0	1009410	STI005	5	---
1009.409	0	1009410	Trigger	16	Probe response
1010.076	0	1010077	STI101	6144	---
1011.916	0	1011917	STI101	2	Cue onset
1011.916	0	1011917	STI002	5	---
1011.916	0	1011917	Trigger	2	Cue onset
1016.753	0	1016754	STI101	6144	---
1017.346	0	1017347	STI101	5888	---
1017.347	0	1017348	STI101	5892	---
1017.347	0	1017348	STI003	5	---
1017.347	0	1017348	Trigger	4	Sound1 onset
1022.828	0	1022829	STI101	6144	---
1022.83	0	1022831	STI101	6152	---
1022.83	0	1022831	STI004	5	---
1022.83	0	1022831	Trigger	8	Sound2 onset
1027.946	0	1027947	STI101	16	Probe response
1027.946	0	1027947	STI005	5	---
1027.946	0	1027947	Trigger	16	Probe response
1028.379	0	1028380	STI101	5888	---
1030.148	0	1030149	STI101	2	Cue onset
1030.148	0	1030149	STI002	5	---
1030.148	0	1030149	Trigger	2	Cue onset
1035.709	0	1035710	STI101	5888	---
1035.711	0	1035712	STI101	5892	---
1035.711	0	1035712	STI003	5	---
1035.711	0	1035712	Trigger	4	Sound1 onset
1041.044	0	1041045	STI101	6144	---
1041.046	0	1041047	STI101	6152	---
1041.046	0	1041047	STI004	5	---
1041.046	0	1041047	Trigger	8	Sound2 onset
1046.162	0	1046163	STI101	16	Probe response
1046.162	0	1046163	STI005	5	---
1046.162	0	1046163	Trigger	16	Probe response
1046.445	0	1046446	STI101	6144	---
1048.214	0	1048215	STI101	2	Cue onset
1048.214	0	1048215	STI002	5	---
1048.214	0	1048215	Trigger	2	Cue onset
1053.626	0	1053627	STI101	5888	---
1053.627	0	1053628	STI101	5892	---
1053.627	0	1053628	STI003	5	---
1053.627	0	1053628	Trigger	4	Sound1 onset
1059.25	0	1059251	STI101	6144	---
1059.251	0	1059252	STI101	6152	---
1059.251	0	1059252	STI004	5	---
1059.251	0	1059252	Trigger	8	Sound2 onset
1064.365	0	1064366	STI101	16	Probe response
1064.365	0	1064366	STI005	5	---
1064.365	0	1064366	Trigger	16	Probe response
1064.626	0	1064627	STI101	6144	---
1066.329	0	1066330	STI101	2	Cue onset
1066.329	0	1066330	STI002	5	---
1066.329	0	1066330	Trigger	2	Cue onset
1071.745	0	1071746	STI101	5888	---
1071.747	0	1071748	STI101	5892	---
1071.747	0	1071748	STI003	5	---
1071.747	0	1071748	Trigger	4	Sound1 onset
1077.098	0	1077099	STI101	6144	---
1077.099	0	1077100	STI101	6152	---
1077.099	0	1077100	STI004	5	---
1077.099	0	1077100	Trigger	8	Sound2 onset
1082.215	0	1082216	STI101	16	Probe response
1082.215	0	1082216	STI005	5	---
1082.215	0	1082216	Trigger	16	Probe response
1083.021	0	1083022	STI101	6144	---
1084.619	0	1084620	STI101	2	Cue onset
1084.619	0	1084620	STI002	5	---
1084.619	0	1084620	Trigger	2	Cue onset
1089.009	0	1089010	STI101	4096	---
1090.092	0	1090093	STI101	5888	---
1090.093	0	1090094	STI101	5892	---
1090.093	0	1090094	STI003	5	---
1090.093	0	1090094	Trigger	4	Sound1 onset
1096	0	1096001	STI101	6144	---
1096.002	0	1096003	STI101	6152	---
1096.002	0	1096003	STI004	5	---
1096.002	0	1096003	Trigger	8	Sound2 onset
1101.119	0	1101120	STI101	16	Probe response
1101.119	0	1101120	STI005	5	---
1101.119	0	1101120	Trigger	16	Probe response
1101.591	0	1101592	STI101	5888	---
1103.435	0	1103436	STI101	2	Cue onset
1103.435	0	1103436	STI002	5	---
1103.435	0	1103436	Trigger	2	Cue onset
1109.518	0	1109519	STI101	5888	---
1109.52	0	1109521	STI101	5892	---
1109.52	0	1109521	STI003	5	---
1109.52	0	1109521	Trigger	4	Sound1 onset
1114.855	0	1114856	STI101	6144	---
1114.856	0	1114857	STI101	6152	---
1114.856	0	1114857	STI004	5	---
1114.856	0	1114857	Trigger	8	Sound2 onset
1119.973	0	1119974	STI101	16	Probe response
1119.973	0	1119974	STI005	5	---
1119.973	0	1119974	Trigger	16	Probe response
1120.3	0	1120301	STI101	5888	---
1121.976	0	1121977	STI101	2	Cue onset
1121.976	0	1121977	STI002	5	---
1121.976	0	1121977	Trigger	2	Cue onset
1127.563	0	1127564	STI101	5888	---
1127.564	0	1127565	STI101	5892	---
1127.564	0	1127565	STI003	5	---
1127.564	0	1127565	Trigger	4	Sound1 onset
1133.099	0	1133100	STI101	6144	---
1133.101	0	1133102	STI101	6152	---
1133.101	0	1133102	STI004	5	---
1133.101	0	1133102	Trigger	8	Sound2 onset
1138.217	0	1138218	STI101	16	Probe response
1138.217	0	1138218	STI005	5	---
1138.217	0	1138218	Trigger	16	Probe response
1138.388	0	1138389	STI101	5888	---
1139.999	0	1140000	STI101	2	Cue onset
1139.999	0	1140000	STI002	5	---
1139.999	0	1140000	Trigger	2	Cue onset
1145.427	0	1145428	STI101	5888	---
1145.428	0	1145429	STI101	5892	---
1145.428	0	1145429	STI003	5	---
1145.428	0	1145429	Trigger	4	Sound1 onset
